,Msg_id,Chat_msg,Author_id,Time_stamp
16876,987165180087656529,"J3TDgBFSca4qKDmtMr1xUwzVbswFmBUSZvcAYWCKMgTZ
it is token for Udder Chaos?",479634625010860033,2022-06-17T01:21:59.575000+00:00
16877,987164898243006534,Heyyyy thank you so much dude🫱🏼‍🫲🏽,754725357600505968,2022-06-17T01:20:52.378000+00:00
16878,987164813388050523,Right On man your a legend!!,853759311808823326,2022-06-17T01:20:32.147000+00:00
16879,987164811177648238,<a:screamsincow:972692055115575336>,817509653931884574,2022-06-17T01:20:31.620000+00:00
16880,987164769154904074,Hello!!!! Love your art Ilham!! <:peepolove:972200560742785044>,817509653931884574,2022-06-17T01:20:21.601000+00:00
16881,987164692424323113,OMG!!!!,817509653931884574,2022-06-17T01:20:03.307000+00:00
16882,987164660102995988,Nice!,817509653931884574,2022-06-17T01:19:55.601000+00:00
16883,987164568943996928,helloooo,859844479376424960,2022-06-17T01:19:33.867000+00:00
16884,987164543056740352,Gm👋🏼,754725357600505968,2022-06-17T01:19:27.695000+00:00
16885,987164472231747604,Hi!,180742529518403584,2022-06-17T01:19:10.809000+00:00
16886,987164414958534706,"Please do, I promise you it’s an amazing community and project. It’s how I learned about UC honestly 😁",779577074881003550,2022-06-17T01:18:57.154000+00:00
16887,987164411179446332,Hi!,817509653931884574,2022-06-17T01:18:56.253000+00:00
16888,987164344787820554,Bridged is pretty good!!,817509653931884574,2022-06-17T01:18:40.424000+00:00
16889,987164296242954300,henlo,859844479376424960,2022-06-17T01:18:28.850000+00:00
16890,987164191913836584,Claimed my wl. Thanks guys,760398379196481576,2022-06-17T01:18:03.976000+00:00
16891,987164159953219624,<@853759311808823326> yoooo bro thanks for the invite!!!! 🤘🏻🤘🏻🤘🏻🤘🏻🤘🏻🤘🏻,963303942408798208,2022-06-17T01:17:56.356000+00:00
16892,987164136075034635,I'm gonna check it out Cursed Labs 🙂,817509653931884574,2022-06-17T01:17:50.663000+00:00
16893,987164093502869515,my trippy squirrels and bridged,473091624159674379,2022-06-17T01:17:40.513000+00:00
16894,987164074397818910,Reminder to anyone who hasn't submitted on mercury to go do that!!,875804290327912498,2022-06-17T01:17:35.958000+00:00
16895,987163974820835348,"Mine are Smoke Heads, Kaizoku Mechanics and Solrarity. Udder Chaos is next.",817509653931884574,2022-06-17T01:17:12.217000+00:00
16896,987163625640849449,SMB is the best.,817509653931884574,2022-06-17T01:15:48.966000+00:00
16897,987163603553620018,Nice,817509653931884574,2022-06-17T01:15:43.700000+00:00
16898,987163581411909673,apart from Udder Chaos of course <a:rollingcow:967946012725485579>,817509653931884574,2022-06-17T01:15:38.421000+00:00
16899,987163515292885012,"Cursed Labs, One Dope Kids, Alpha Pharaoh’s, Mutant Miner Rats, Degen Munchies and Udder Chaos 🧪",779577074881003550,2022-06-17T01:15:22.657000+00:00
16900,987163448016248832,"SMB, Chimpions and Justape",251682939606269952,2022-06-17T01:15:06.617000+00:00
16901,987163329564909628,What projects are you guys holding no matter what?,817509653931884574,2022-06-17T01:14:38.376000+00:00
16902,987162771894452274,how everyone doing,588091757464649728,2022-06-17T01:12:25.417000+00:00
16903,987161660760391680,Primates,817509653931884574,2022-06-17T01:08:00.502000+00:00
16904,987161616078479410,Which project are you referring to?,251682939606269952,2022-06-17T01:07:49.849000+00:00
16905,987161195054235668,"I don't fuck with the project personally, I'm just saying if an oversubscribed 10K brand project could still mint out despite the fp being 50% down from mint price then why not this one?",948857009523019796,2022-06-17T01:06:09.469000+00:00
16906,987160984332423188,BRO CAN I MINT A MUTATOR WITH 0 INVITES PLS?,937566641833787432,2022-06-17T01:05:19.229000+00:00
16907,987160952657043528,yoo,812051237922537534,2022-06-17T01:05:11.677000+00:00
16908,987160931010215966,WEN WL <#987080480266535012>,937566641833787432,2022-06-17T01:05:06.516000+00:00
16909,987160910265196584,"So, the funds are lock, and the NFT's unverified so it's useless. I am forced to believe in the project",817509653931884574,2022-06-17T01:05:01.570000+00:00
16910,987160903470432276,BULLISH!,937566641833787432,2022-06-17T01:04:59.950000+00:00
16911,987160841071763467,Check out this Twitter Spaces we are on folks 🙂 https://twitter.com/MichaelLeeXRP/status/1537600495329722368?s=20&t=Ie33QIR9eoJUWxx7f3mlqQ,875804290327912498,2022-06-17T01:04:45.073000+00:00
16912,987160575324868648,"Yes, Stargate DAO lock up the funds and they have an open mint with no deadline",817509653931884574,2022-06-17T01:03:41.714000+00:00
16913,987160496648093736,What's poppin,891107017039704124,2022-06-17T01:03:22.956000+00:00
16914,987160436384337960,Hello mate how are u today,891107017039704124,2022-06-17T01:03:08.588000+00:00
16915,987160333808439306,I also didnt say that you personally were going to flip. But you did say that you were unable to sell another NFT because the project team wouldnt release until it sold out.,836650927326101554,2022-06-17T01:02:44.132000+00:00
16916,987160295816445982,I'm bullish as fuck on this project in all honesty,770680917915336757,2022-06-17T01:02:35.074000+00:00
16917,987160277663510548,"have you looked at their roadmap? It's just another boring clothing brand project, where as this project actually provides utility to better the Solana ecosystem",529743639773970434,2022-06-17T01:02:30.746000+00:00
16918,987160201201319986,"I'm bullish on Udder Chaos, Crazed Crooks and Doggos, these are three special projects with awesome teams and ideas. These kind of projects are no good for a quick flip.",817509653931884574,2022-06-17T01:02:12.516000+00:00
16919,987160185313320980,Hello!,251682939606269952,2022-06-17T01:02:08.728000+00:00
16920,987159981369483294,"I'd also flip if I was holding, but I'm just using it as an example.",948857009523019796,2022-06-17T01:01:20.104000+00:00
16921,987159865178877953,"Look Moonly, strong fundamentals and it's going up.",817509653931884574,2022-06-17T01:00:52.402000+00:00
16922,987159816210354216,🤝,907464866489581618,2022-06-17T01:00:40.727000+00:00
16923,987159797273075763,Long term mindset on that mint vote,907464866489581618,2022-06-17T01:00:36.212000+00:00
16924,987159721318424597,Finally sitting down for the night,770680917915336757,2022-06-17T01:00:18.103000+00:00
16925,987159695598944276,What it doooooo y'all,770680917915336757,2022-06-17T01:00:11.971000+00:00
16926,987159616959942656,primates it going to dump by tmr,529743639773970434,2022-06-17T00:59:53.222000+00:00
16927,987159372461404180,"Well tbh if it's a good project it'd always bounce back, look at Primates yesterday and today, it doesn't even count as a good project imo, but people aped in because they fuck with the art, and it was still minted out even when the fp was hovering around 2sol during mint for a 4sol 10k collection (went below 1 at some point). I'd also hold this, but I just feel we should let people and the market do their thing while the team focuses on building.",948857009523019796,2022-06-17T00:58:54.929000+00:00
16928,987159294262788166,Thanks!,760398379196481576,2022-06-17T00:58:36.285000+00:00
16929,987159282145427496,"Hi, <@245650584798101504> GM should I open a ticket for FCFS?",760398379196481576,2022-06-17T00:58:33.396000+00:00
16930,987159267083698227,wassup gang,340760956839919626,2022-06-17T00:58:29.805000+00:00
16931,987159267012386876,we'll see,473091624159674379,2022-06-17T00:58:29.788000+00:00
16932,987159247223676940,theres still 2 hours left to vote so honestly it could end up closer than it is now,473091624159674379,2022-06-17T00:58:25.070000+00:00
16933,987159172086915092,"Why do you think I'm gonna flip?? I didn't say that. I was saying that ""paperhands"" are part of the NFT space, you can't control that. Please tell me what GOOD project have been fudded and floored beacause of paper hands?  I see many projects go down for poor planning and tokenomics.",817509653931884574,2022-06-17T00:58:07.156000+00:00
16934,987159073382359041,Hello!,760398379196481576,2022-06-17T00:57:43.623000+00:00
16935,987158861226074182,putting that 98% royalty thing is clever,529743639773970434,2022-06-17T00:56:53.041000+00:00
16936,987158856025141339,art is for sure subjective,836650927326101554,2022-06-17T00:56:51.801000+00:00
16937,987158647555620904,definitely read <#987145169725956146>,473091624159674379,2022-06-17T00:56:02.098000+00:00
16938,987158595470770236,their color pallets are definitely comparable,836650927326101554,2022-06-17T00:55:49.680000+00:00
16939,987158558049181727,is the collection going to be listed on ME during the minting phase?,529743639773970434,2022-06-17T00:55:40.758000+00:00
16940,987158437894963210,H,631799533847969792,2022-06-17T00:55:12.111000+00:00
16941,987158428952698890,its not my style but i def think the quality of the art is great,473091624159674379,2022-06-17T00:55:09.979000+00:00
16942,987158302976802827,I'm pretty sure some of their artists worked on Jikan,529743639773970434,2022-06-17T00:54:39.944000+00:00
16943,987158184898740264,its high quality for sure,473091624159674379,2022-06-17T00:54:11.792000+00:00
16944,987158120662958131,And no offense to the Vandal City community but the artwork of that project is trash lol,836650927326101554,2022-06-17T00:53:56.477000+00:00
16945,987158095904006235,bro,937566641833787432,2022-06-17T00:53:50.574000+00:00
16946,987157790902595684,the reason we didnt go the vandal city route is we dont want to hide the art,473091624159674379,2022-06-17T00:52:37.856000+00:00
16947,987157236273016912,i honestly didnt expect the vote to turn out how it is so far but,473091624159674379,2022-06-17T00:50:25.622000+00:00
16948,987157185362542673,yeah thats why we put it up to a vote,473091624159674379,2022-06-17T00:50:13.484000+00:00
16949,987157013777752084,"Im not saying that the FP couldn't go low after a mint. However, plenty of projects, especially during this bear market have been fudded & floored because flippers weren't patient enough. They expect a project to ""moon"" right after minting & then get upset & sell for low prices because they cant get an immediate increase with their ""investment"". Udder Chaos has already advised that they wont plan on doing what <@817509653931884574> is nervous about, so that's cool. However, if they wanted to follow that path, I wouldnt be mad at them. I actually believe in the project & plan to hodl.",836650927326101554,2022-06-17T00:49:32.575000+00:00
16950,987156983033503764,Thanks,943847449141866516,2022-06-17T00:49:25.245000+00:00
16951,987156916641865728,same,473091624159674379,2022-06-17T00:49:09.416000+00:00
16952,987156904625180682,12pm est,473091624159674379,2022-06-17T00:49:06.551000+00:00
16953,987156894181376021,No luck over here,948857009523019796,2022-06-17T00:49:04.061000+00:00
16954,987156882785456158,What time is mint tomorrow?,943847449141866516,2022-06-17T00:49:01.344000+00:00
16955,987156831480709151,i think so but i havent seen one,473091624159674379,2022-06-17T00:48:49.112000+00:00
16956,987156749100384256,Any gotten a legendary mutator yet?,948857009523019796,2022-06-17T00:48:29.471000+00:00
16957,987156646390300692,TY,866157621870067742,2022-06-17T00:48:04.983000+00:00
16958,987156570280443945,view on solscan,473091624159674379,2022-06-17T00:47:46.837000+00:00
16959,987156557735268394,right in ur wallet,473091624159674379,2022-06-17T00:47:43.846000+00:00
16960,987156527607590962,Gn,751850259763953794,2022-06-17T00:47:36.663000+00:00
16961,987156511258185788,,473091624159674379,2022-06-17T00:47:32.765000+00:00
16962,987156488457961532,and use 2FA fren,817509653931884574,2022-06-17T00:47:27.329000+00:00
16963,987156386892890143,can you let us now how to get to the solscan channel... and then do we screen shot the transaction ?,866157621870067742,2022-06-17T00:47:03.114000+00:00
16964,987156157065990144,Idk what you mean,815323373840236564,2022-06-17T00:46:08.319000+00:00
16965,987156120059650059,Yea im gonna thanks buddy,815323373840236564,2022-06-17T00:45:59.496000+00:00
16966,987156103483760730,Goodmorning guys,891107017039704124,2022-06-17T00:45:55.544000+00:00
16967,987156093119647804,solscan channel will be set up,473091624159674379,2022-06-17T00:45:53.073000+00:00
16968,987156022084898866,Can you let us know what is needed for proof of first mint to submit for token mint ?,866157621870067742,2022-06-17T00:45:36.137000+00:00
16969,987155999989305364,Always better to just allow people do what they want.,948857009523019796,2022-06-17T00:45:30.869000+00:00
16970,987155920498876416,Hey all,917495239030222909,2022-06-17T00:45:11.917000+00:00
16971,987155894187995206,Why do they have to do that? 😂,893015282455560202,2022-06-17T00:45:05.644000+00:00
16972,987155867617095780,"I really don't think so, but change the pw anyway",817509653931884574,2022-06-17T00:44:59.309000+00:00
16973,987155751636193360,You think that i probably dis get hacked ?  Also appreciate it idk why i didnt think of that,815323373840236564,2022-06-17T00:44:31.657000+00:00
16974,987155624120950844,idk why someone would hack your discord to join a server,473091624159674379,2022-06-17T00:44:01.255000+00:00
16975,987155616684445726,and use 2FA,817509653931884574,2022-06-17T00:43:59.482000+00:00
16976,987155604164448356,I never did anything in there besides open a ticket and talk in general chat so that couldnt be it.,815323373840236564,2022-06-17T00:43:56.497000+00:00
16977,987155492017160262,"Change the PW, easy.",817509653931884574,2022-06-17T00:43:29.759000+00:00
16978,987155487252443187,Are you familiar with the ticket/receipt system Vandal used to combat mid mint listings? They still sent it below mint price when they were able to trade.,948857009523019796,2022-06-17T00:43:28.623000+00:00
16979,987155432269291541,yo,542519477032583179,2022-06-17T00:43:15.514000+00:00
16980,987155429975031869,maybe that,473091624159674379,2022-06-17T00:43:14.967000+00:00
16981,987155424874745896,we did a raffle with blocksmith i see ur in there,473091624159674379,2022-06-17T00:43:13.751000+00:00
16982,987155237427113994,No i swear im literally freaked out rn a little bit,815323373840236564,2022-06-17T00:42:29.060000+00:00
16983,987155159379488818,Not saying its bad project but idk how it could happen,815323373840236564,2022-06-17T00:42:10.452000+00:00
16984,987155143004942356,you didnt join for a giveaway or something?,473091624159674379,2022-06-17T00:42:06.548000+00:00
16985,987155074256093264,Lmao,893015282455560202,2022-06-17T00:41:50.157000+00:00
16986,987155062906302484,Hi,842376697286230036,2022-06-17T00:41:47.451000+00:00
16987,987155039007158272,Like my mind is blown rn does that mean someone hacked my discord?,815323373840236564,2022-06-17T00:41:41.753000+00:00
16988,987155033730715668,fate,473091624159674379,2022-06-17T00:41:40.495000+00:00
16989,987154984783187968,Gm,949383432583147581,2022-06-17T00:41:28.825000+00:00
16990,987154951916634152,Im so confused how i got in this discord and i never joined??!!,815323373840236564,2022-06-17T00:41:20.989000+00:00
16991,987154596260614205,ticket,473091624159674379,2022-06-17T00:39:56.194000+00:00
16992,987154562379026493,<:praypepe:978388962341175326>,712788593386586112,2022-06-17T00:39:48.116000+00:00
16993,987154523623665684,So I got my invites... can i still do the mutator?,712788593386586112,2022-06-17T00:39:38.876000+00:00
16994,987154483232530452,heyo,712788593386586112,2022-06-17T00:39:29.246000+00:00
16995,987154455201976350,"Honestly, I agree with Hotsauce, but we seem to be in the minority.",948857009523019796,2022-06-17T00:39:22.563000+00:00
16996,987154327749685288,lol,817509653931884574,2022-06-17T00:38:52.176000+00:00
16997,987154322980757554,"they minted, waited 6 days to list and hit market at 6 sol",473091624159674379,2022-06-17T00:38:51.039000+00:00
16998,987154272212902018,one project that comes to mind for me is everseed if anyones familiar,473091624159674379,2022-06-17T00:38:38.935000+00:00
16999,987153813976789012,"You can definitely prevent those paperhands from giving a low FP right after mint by doing what some of these projects are doing. And if your whole purpose is to flip NFTs, then again, wait it out. Otherwise, find others to buy & flip. It's your money, not YOUR project.",836650927326101554,2022-06-17T00:36:49.683000+00:00
17000,987153738210898011,"Yeah, I read it and I think it's awesome <:holeycow:981744703827505203>",817509653931884574,2022-06-17T00:36:31.619000+00:00
17001,987153579242557452,scroll up and read what jake and i posted here,473091624159674379,2022-06-17T00:35:53.718000+00:00
17002,987153495868182528,we definitely wouldnt do that though,473091624159674379,2022-06-17T00:35:33.840000+00:00
17003,987153345749868614,"Let open for two months the mint, 4000 supply and 500 minted and lock up the funds it's not nice at all. You have no choice at all. And it's ok if you want to flip a project, I see no prob, it's your money. In the Kaizoku mint, some people mint at 1.75 and sell at 1.50 in ten minutes.  You can't prevent paperhands.",817509653931884574,2022-06-17T00:34:58.049000+00:00
17004,987152826977374311,GM,760398379196481576,2022-06-17T00:32:54.364000+00:00
17005,987152749705711636,Lol,349946302425071616,2022-06-17T00:32:35.941000+00:00
17006,987152718881763348,Hey all,249684529713905684,2022-06-17T00:32:28.592000+00:00
17007,987152429885837422,I'm a believer! This is the way!,836650927326101554,2022-06-17T00:31:19.690000+00:00
17008,987152308934705162,Then just wait. I've noticed that some projects are doing this to help prevent all of the flippers & paperhands. Buy in if you believe.,836650927326101554,2022-06-17T00:30:50.853000+00:00
17009,987152145394577468,Dope,955245287750893638,2022-06-17T00:30:11.862000+00:00
17010,987152042097262592,👀,376893459694616576,2022-06-17T00:29:47.234000+00:00
17011,987151498452549693,,866776383169888277,2022-06-17T00:27:37.619000+00:00
17012,987151356659900446,Gm,751850259763953794,2022-06-17T00:27:03.813000+00:00
17013,987150978082013224,GM,760398379196481576,2022-06-17T00:25:33.553000+00:00
17014,987150938093518848,<@245650584798101504> sent you a DM,871820597619998720,2022-06-17T00:25:24.019000+00:00
17015,987150840299126794,Helloooo,760398379196481576,2022-06-17T00:25:00.703000+00:00
17016,987150781159469076,<a:scroll:981757006283149374><a:scroll:981757006283149374><a:scroll:981757006283149374><a:scroll:981757006283149374><a:scroll:981757006283149374>,473091624159674379,2022-06-17T00:24:46.603000+00:00
17017,987150666382340126,,473091624159674379,2022-06-17T00:24:19.238000+00:00
17018,987150597717389342,Hi,886577031272357969,2022-06-17T00:24:02.867000+00:00
17019,987150551768780800,wen wl <#987080480266535012>,937566641833787432,2022-06-17T00:23:51.912000+00:00
17020,987150548396572682,Cool stickers trump everything,449623048505786369,2022-06-17T00:23:51.108000+00:00
17021,987150523130085436,I spent time researching and looking into this project instead of just looking at the stickers,449623048505786369,2022-06-17T00:23:45.084000+00:00
17022,987150461599629315,Oh shit. I'm an idiot,449623048505786369,2022-06-17T00:23:30.414000+00:00
17023,987150431711019008,,449623048505786369,2022-06-17T00:23:23.288000+00:00
17024,987150325087629384,,875804290327912498,2022-06-17T00:22:57.867000+00:00
17025,987149437254131742,mooooooooo,870300319580581888,2022-06-17T00:19:26.191000+00:00
17026,987149431679901716,<#941826247573536829> make sure to follow instructions,473091624159674379,2022-06-17T00:19:24.862000+00:00
17027,987149425849823292,will do thanks for welcoming me in,870300319580581888,2022-06-17T00:19:23.472000+00:00
17028,987149329703764039,"the roadmap is even better, check it out fren  <:smilingcow:981758842322972672>",817509653931884574,2022-06-17T00:19:00.549000+00:00
17029,987149326784532550,we will have games prior to mint tomorrow where people can win whitelist,245650584798101504,2022-06-17T00:18:59.853000+00:00
17030,987149321399046254,from a dao,937566641833787432,2022-06-17T00:18:58.569000+00:00
17031,987149315124387900,sorry guys just heard about this,937566641833787432,2022-06-17T00:18:57.073000+00:00
17032,987149276134146119,how do I get a mutator can someone guide me,937566641833787432,2022-06-17T00:18:47.777000+00:00
17033,987149221885001778,still a chance,245650584798101504,2022-06-17T00:18:34.843000+00:00
17034,987149161721905192,bro can you check <#987080480266535012>,937566641833787432,2022-06-17T00:18:20.499000+00:00
17035,987149145196363796,guess to late to WL but this looks dope,870300319580581888,2022-06-17T00:18:16.559000+00:00
17036,987149097012191264,That's great news.,817509653931884574,2022-06-17T00:18:05.071000+00:00
17037,987149082374066196,"Gotcha. I was trying to do rough blind math last night and I didn't see that, but I figured somewhere between 4,500 to 5,000 would be ideal. Good to know it can actually be less",449623048505786369,2022-06-17T00:18:01.581000+00:00
17038,987148854111662090,"I should note that these were written prior to a conversation that I had with Marinade Finance last night, and we can actually full fund the project with much less now. I still need to do more research on it, but it has a ton of potential to make holders more",245650584798101504,2022-06-17T00:17:07.159000+00:00
17039,987148789838139432,Thanks Hellerson!,817509653931884574,2022-06-17T00:16:51.835000+00:00
17040,987148624045686885,Thanks,449623048505786369,2022-06-17T00:16:12.307000+00:00
17041,987148507565682780,oops,473091624159674379,2022-06-17T00:15:44.536000+00:00
17042,987148434463162408,https://docs.udderchaos.io/project/mint-contingency-plan,245650584798101504,2022-06-17T00:15:27.107000+00:00
17043,987148426007433296,,473091624159674379,2022-06-17T00:15:25.091000+00:00
17044,987148421838291004,we know its better and we are just going to leave it at that,245650584798101504,2022-06-17T00:15:24.097000+00:00
17045,987148397368725504,Mutators will be getting new art themselves as well,875804290327912498,2022-06-17T00:15:18.263000+00:00
17046,987148370894290944,no,245650584798101504,2022-06-17T00:15:11.951000+00:00
17047,987148345531301928,Another vote!,449623048505786369,2022-06-17T00:15:05.904000+00:00
17048,987148281182298153,It's lovely art. The loveliest. I wish it was the main collection,449623048505786369,2022-06-17T00:14:50.562000+00:00
17049,987148218565554197,https://tenor.com/view/ban-hammer-futurama-scruffy-gif-20750885,245650584798101504,2022-06-17T00:14:35.633000+00:00
17050,987148177188724826,https://tenor.com/view/drake-josh-take-it-easy-gif-5247827,449623048505786369,2022-06-17T00:14:25.768000+00:00
17051,987148127205212240,Hi,893105612982997022,2022-06-17T00:14:13.851000+00:00
17052,987148110834827354,APOLOGIZE OR <a:BAN:756653548887867453>,245650584798101504,2022-06-17T00:14:09.948000+00:00
17053,987148103519993897,Looking forward to having this project in my wallet diamond hands all the way,818256918769958912,2022-06-17T00:14:08.204000+00:00
17054,987148057181319208,i already submitted my wallet bro asking for a friend,748490626378760202,2022-06-17T00:13:57.156000+00:00
17055,987148055549722665,yes please hurry,245650584798101504,2022-06-17T00:13:56.767000+00:00
17056,987148038676033556,"I figured it wasn't, just making sure lol",449623048505786369,2022-06-17T00:13:52.744000+00:00
17057,987148031436677161,<@245650584798101504> Thank you kind sir you are amazing,818256918769958912,2022-06-17T00:13:51.018000+00:00
17058,987148015640903740,What happen if we don't sell out in hours? I invest in another project two months ago and I can't sell my ntf's because they lock up everything until sold out.,817509653931884574,2022-06-17T00:13:47.252000+00:00
17059,987148013074022400,And found Ilham,875804290327912498,2022-06-17T00:13:46.640000+00:00
17060,987148003599077406,is wallet submission still open?,748490626378760202,2022-06-17T00:13:44.381000+00:00
17061,987147998377160705,yes i remember you. It's fine,245650584798101504,2022-06-17T00:13:43.136000+00:00
17062,987147982703042590,"Hahaha no need, I was the one who wanted new art",875804290327912498,2022-06-17T00:13:39.399000+00:00
17063,987147960020271104,Which market place ?,889287789508722738,2022-06-17T00:13:33.991000+00:00
17064,987147954362146816,Because I did win a giveaway I realize I probably have not been too active but I have been trying to keep up with announcements,818256918769958912,2022-06-17T00:13:32.642000+00:00
17065,987147799202258965,"1. hold on I'll get you a link
2. that was <@875804290327912498> original art. Apologize",245650584798101504,2022-06-17T00:12:55.649000+00:00
17066,987147757561196554,Is there anyway I can earn it back,818256918769958912,2022-06-17T00:12:45.721000+00:00
17067,987147746148511794,Helloo,889287789508722738,2022-06-17T00:12:43+00:00
17068,987147645359378472,"Serious questions:
1. I want the project to sellout but realistically, what is the number sold needed to accomplish everything
2. Please tell me the Mad Cow art doesn't look like the mutator placeholder images lol",449623048505786369,2022-06-17T00:12:18.970000+00:00
17069,987147609028329552,all 10$ of it,174369250431991808,2022-06-17T00:12:10.308000+00:00
17070,987147488991539200,They want the paperhands money 😂,875804290327912498,2022-06-17T00:11:41.689000+00:00
17071,987147461841788949,wouldn't have been on purpose?,245650584798101504,2022-06-17T00:11:35.216000+00:00
17072,987147385278955582,<@245650584798101504> I see that you took my WL spot away bummer,818256918769958912,2022-06-17T00:11:16.962000+00:00
17073,987147249186373684,Looks like I'm losing the vote. This is outrage. Anarchy. I want a recount,449623048505786369,2022-06-17T00:10:44.515000+00:00
17074,987147216923811881,Good day,818256918769958912,2022-06-17T00:10:36.823000+00:00
17075,987147091845447680,meta hunters,174369250431991808,2022-06-17T00:10:07.002000+00:00
17076,987147074820792353,"Tomorrow is the day we've all been waiting for! If you've got WL, ensure you've verified your minting wallet with Mercury Blocksmith Labs, link in <#927610287106981941> & have your SOL ready to go!!!",836650927326101554,2022-06-17T00:10:02.943000+00:00
17077,987147070395797524,which project?,473091624159674379,2022-06-17T00:10:01.888000+00:00
17078,987146985389846538,i just got drained and refunded totally didnt have to do that but they did anyway,174369250431991808,2022-06-17T00:09:41.621000+00:00
17079,987146852065476628,"Appreciate everyones input! Mints are very unpredictable right now, so it is good to hear where everyone is at",875804290327912498,2022-06-17T00:09:09.834000+00:00
17080,987146755223212052,i think the chili shortage will do that just fine,174369250431991808,2022-06-17T00:08:46.745000+00:00
17081,987146663703478382,even if it was only the art I would mint,196363936700956672,2022-06-17T00:08:24.925000+00:00
17082,987146454646808627,Agree with this. The art stands on its own and I think people will see the valve in the utility.,774405512179613746,2022-06-17T00:07:35.082000+00:00
17083,987146445943607378,i think degods did that,473091624159674379,2022-06-17T00:07:33.007000+00:00
17084,987146442135175178,The royalty idea for mint is👌,725742303724961863,2022-06-17T00:07:32.099000+00:00
17085,987146386778767390,"Someone suggested different royalty percentages that decline as certain floors are met, which is interesting, but I feel like the premise is similar so people still wouldn't like it",875804290327912498,2022-06-17T00:07:18.901000+00:00
17086,987146239504166942,Vote about to go live,875804290327912498,2022-06-17T00:06:43.788000+00:00
17087,987146181589225523,"Getting ready to play some ball, but I’ll catch back up later. Good luck wracking your brains on this",801887509508128808,2022-06-17T00:06:29.980000+00:00
17088,987146053331599390,more like 25-30%,473091624159674379,2022-06-17T00:05:59.401000+00:00
17089,987146035287695460,just brainstorming but what if it wasnt so high,473091624159674379,2022-06-17T00:05:55.099000+00:00
17090,987145589743571014,"I agree with hotsauce.  More than the impact it can have on mint speed , it´s about the message it sends in general. 
As a project owner, it must suck to see listings while mint is live,  but what you guys are trying to accomplish running a validator should be enough for people to hold and believe in udder chaos.

Also the art is sick ngl",196363936700956672,2022-06-17T00:04:08.873000+00:00
17091,987145080429232128,Well whatever y’all choose to do. Just make it overly stated,801887509508128808,2022-06-17T00:02:07.443000+00:00
17092,987145009268666408,speaking as a consumer here i honestly wouldnt like get scammed and then expect the project to pay me back that had nothing to do with it,473091624159674379,2022-06-17T00:01:50.477000+00:00
17093,987144900283858954,"Yeah, I really do feel for people just getting into the space, so I would probably lose some sleep lol",875804290327912498,2022-06-17T00:01:24.493000+00:00
17094,987144843539124234,Gm,283365334088548352,2022-06-17T00:01:10.964000+00:00
17095,987144736215298099,Just don’t give in. I always hated that projects refunded people who got taken on spam mint links too. Like how many times can you warn people before they are held responsible,801887509508128808,2022-06-17T00:00:45.376000+00:00
17096,987144502256992266,Gm,901614139988934686,2022-06-16T23:59:49.596000+00:00
17097,987144474016759808,Do itttt,449623048505786369,2022-06-16T23:59:42.863000+00:00
17098,987144471026208798,Yeah and I would also add that Jake and I are both the biggest suckers ever so we will feel bad about it lol,875804290327912498,2022-06-16T23:59:42.150000+00:00
17099,987144399991484476,wouldn't this drive up the price of hot sauce?,245650584798101504,2022-06-16T23:59:25.214000+00:00
17100,987144301576335370,how can I get WL ?,738750533220958260,2022-06-16T23:59:01.750000+00:00
17101,987144286862725140,"It will be our villain origin story. We will go around to every store and restaurant and steal their hot sauce, so no one can use it ever again",875804290327912498,2022-06-16T23:58:58.242000+00:00
17102,987144241509695548,yeah,473091624159674379,2022-06-16T23:58:47.429000+00:00
17103,987144144969416714,"Just catching up. I agree with HotSauce, but still a hard call. Don’t think it matters to me, as this isn’t a flip for me and wouldn’t list before mint is over anyhow. I think there will be people listing regardless, and then get pissed acting like they didn’t see the 98% royalty.",801887509508128808,2022-06-16T23:58:24.412000+00:00
17104,987143923384324197,love a man that can be bribed so easy,245650584798101504,2022-06-16T23:57:31.582000+00:00
17105,987143878731788350,Roasted haha 😂,774405512179613746,2022-06-16T23:57:20.936000+00:00
17106,987143844204265562,Just give me a legendary mutator and I delete all my messages like nothing ever happened,449623048505786369,2022-06-16T23:57:12.704000+00:00
17107,987143833169051648,with 98% royalties,473091624159674379,2022-06-16T23:57:10.073000+00:00
17108,987143744744738816,hahaha,473091624159674379,2022-06-16T23:56:48.991000+00:00
17109,987143722141630535,oh for sure. Then I launch a project called Mild Sauce is better,245650584798101504,2022-06-16T23:56:43.602000+00:00
17110,987143543241977857,Hi,914461678572273694,2022-06-16T23:56:00.949000+00:00
17111,987143496748118049,"The only problem is that if we vote and it ends up being to NOT do the 98% royalty, and the project doesn't do well, I'm public enemy #1 lol",449623048505786369,2022-06-16T23:55:49.864000+00:00
17112,987143135186526240,for sure,473091624159674379,2022-06-16T23:54:23.661000+00:00
17113,987143102668107776,Fair. This current market doesnt really allow for apples to apples comparisons unfortunately,449623048505786369,2022-06-16T23:54:15.908000+00:00
17114,987143070933991485,either way doesn't matter to me,245650584798101504,2022-06-16T23:54:08.342000+00:00
17115,987143021118234624,I'll post a vote,245650584798101504,2022-06-16T23:53:56.465000+00:00
17116,987142971973587034,but they also didn't have instant listings. That isn't always the case with ETH NFTs,245650584798101504,2022-06-16T23:53:44.748000+00:00
