,Msg_id,Chat_msg,Author_id,Time_stamp
2895,925376751855603763,yooop,463167411399557120,2021-12-28T13:16:50.311000+00:00
2896,925374969112850443,"thanks, i have 2 in my wallet, will do it again when i am off work",518205777576722456,2021-12-28T13:09:45.272000+00:00
2897,925374766230163507,<#924926917629583370>,324695454304567297,2021-12-28T13:08:56.901000+00:00
2898,925374728514969660,lol fucking spaghetti hands,396125398787948546,2021-12-28T13:08:47.909000+00:00
2899,925374548365422592,"yeah did that yesterday, will try again when i get home thanks",518205777576722456,2021-12-28T13:08:04.958000+00:00
2900,925374440148193280,Have you tried to proceed to <#924926858787696650>?,899277810210836480,2021-12-28T13:07:39.157000+00:00
2901,925374182739546152,yeah,518205777576722456,2021-12-28T13:06:37.786000+00:00
2902,925374000220217394,trying to verify?,393496265796747264,2021-12-28T13:05:54.270000+00:00
2903,925373951507595264,still spark lol,518205777576722456,2021-12-28T13:05:42.656000+00:00
2904,925373787514478612,flare,518205777576722456,2021-12-28T13:05:03.557000+00:00
2905,925373698955948092,Nice roles update,347035269381226499,2021-12-28T13:04:42.443000+00:00
2906,925370356192145439,gd for me ),393496265796747264,2021-12-28T12:51:25.466000+00:00
2907,925370257089134593,probably GN cause y'all sleeping 🤣,874784832264216626,2021-12-28T12:51:01.838000+00:00
2908,925370148918018109,is GM or GN in your country guys?,874784832264216626,2021-12-28T12:50:36.048000+00:00
2909,925369623594033222,what a steal 😆,507534792485765120,2021-12-28T12:48:30.801000+00:00
2910,925369549501661185,Lol rank 9998 is on floor,507534792485765120,2021-12-28T12:48:13.136000+00:00
2911,925367017329012816,"Ok, it's confirmed. The guy is certainly in the chat and surely saw this post, because now he changed the price so he can at least get something out of the trade. If you are reading this, I do accept donations if it helped you earn rather than lose 🙂",888426363684519956,2021-12-28T12:38:09.419000+00:00
2912,925366954406080523,If I had 3.26 sol I would def scoop up this rank 225 (not mine) https://magiceden.io/item-details/E3NsiPuViyUVGxqkcsKLH1qdi6bxyHaX7dXEYkoFYuUJ,507534792485765120,2021-12-28T12:37:54.417000+00:00
2913,925366160910848011,GM,874784832264216626,2021-12-28T12:34:45.233000+00:00
2914,925365337438953484,GM,806061797798707241,2021-12-28T12:31:28.902000+00:00
2915,925365158015016981,I think they just really like pi,324695454304567297,2021-12-28T12:30:46.124000+00:00
2916,925364108235268097,"Well, he does actually lose. 
.93*listing price=less than what he paid for it",888426363684519956,2021-12-28T12:26:35.837000+00:00
2917,925363946385469540,<a:gm:881843973050728488> <a:PepeCoffee:854596295619510272>,737994379704270888,2021-12-28T12:25:57.249000+00:00
2918,925363739677577237,whats the % on allocation atm?,257182733384679424,2021-12-28T12:25:07.966000+00:00
2919,925363342552481812,"I don't think it actually loses, but to do that I'd better turn off the computer.",901209110119329863,2021-12-28T12:23:33.284000+00:00
2920,925361768983826433,https://tenor.com/view/batman-lego-gif-8062547,334649082062700544,2021-12-28T12:17:18.116000+00:00
2921,925361701979820112,Anything for you Alfred ❤️,334649082062700544,2021-12-28T12:17:02.141000+00:00
2922,925361655968317440,Thank you Batman 😆,844381456955998208,2021-12-28T12:16:51.171000+00:00
2923,925361651266498580,https://tenor.com/view/dumb-ass-gif-7953745,334649082062700544,2021-12-28T12:16:50.050000+00:00
2924,925361582668660777,https://moonrank.app/collection/lifinity_flares,334649082062700544,2021-12-28T12:16:33.695000+00:00
2925,925361142031876187,1 minute of silence for his genius flipper who doesnt know he is losing on this trade because of the fees,888426363684519956,2021-12-28T12:14:48.639000+00:00
2926,925361008384548936,MoonRank is all we got for now afaik,324695454304567297,2021-12-28T12:14:16.775000+00:00
2927,925360713877319710,sup fam,237419937046462464,2021-12-28T12:13:06.559000+00:00
2928,925360622277894144,"Hey guys, is there a rarity bot or checker we’re using?",844381456955998208,2021-12-28T12:12:44.720000+00:00
2929,925360553860403230,😂😂,901209110119329863,2021-12-28T12:12:28.408000+00:00
2930,925359828459741185,+,720462379552342147,2021-12-28T12:09:35.459000+00:00
2931,925356962311442492,gm btw,874784832264216626,2021-12-28T11:58:12.116000+00:00
2932,925356912575402014,hahaha k bye gtgo to work. see ya guys,874784832264216626,2021-12-28T11:58:00.258000+00:00
2933,925356792446337085,https://tenor.com/view/fighting-robert-pattinson-batman-the-batman-punch-gif-18304081,334649082062700544,2021-12-28T11:57:31.617000+00:00
2934,925356752751456266,https://tenor.com/view/why-so-serious-joker-heath-ledger-the-dark-knight-gif-4350118,874784832264216626,2021-12-28T11:57:22.153000+00:00
2935,925356689622978610,https://tenor.com/view/lego-batman-lego-batman-movie-sorry-what-are-you-talking-about-literally-have-no-idea-gif-7250043,334649082062700544,2021-12-28T11:57:07.102000+00:00
2936,925356653824598036,NGMI,334649082062700544,2021-12-28T11:56:58.567000+00:00
2937,925356631649321000,and call batman,874784832264216626,2021-12-28T11:56:53.280000+00:00
2938,925356600716300288,and then i cry,874784832264216626,2021-12-28T11:56:45.905000+00:00
2939,925356565781970974,and then?,334649082062700544,2021-12-28T11:56:37.576000+00:00
2940,925356427109888030,I'm gonna hold mine till we moon to 20 SOL,874784832264216626,2021-12-28T11:56:04.514000+00:00
2941,925356129217810442,zerohedge durden?,867058730813751297,2021-12-28T11:54:53.491000+00:00
2942,925355381453119529,Wow,411543056920346634,2021-12-28T11:51:55.210000+00:00
2943,925355360385114142,"Weekly, starting after TGE",324695454304567297,2021-12-28T11:51:50.187000+00:00
2944,925355303954948177,"Also, LFNTY drop will be monthly? <@324695454304567297>",411543056920346634,2021-12-28T11:51:36.733000+00:00
2945,925355089676353536,<#925315411589869568>,324695454304567297,2021-12-28T11:50:45.645000+00:00
2946,925355009690976336,Nice~,411543056920346634,2021-12-28T11:50:26.575000+00:00
2947,925354969593434132,Same. We egalitarian our here 🙂,324695454304567297,2021-12-28T11:50:17.015000+00:00
2948,925354903243731025,Congratz to whoever did that sweep right now. Happy to have you on board,507534792485765120,2021-12-28T11:50:01.196000+00:00
2949,925354881756315669,you gotta be faster than Durden,334649082062700544,2021-12-28T11:49:56.073000+00:00
2950,925354862949056552,<#925315411589869568>,324695454304567297,2021-12-28T11:49:51.589000+00:00
2951,925354626608406559,"whos they? you feel like somebody is watching you, zir?",393496265796747264,2021-12-28T11:48:55.241000+00:00
2952,925354372572008499,https://tenor.com/view/doctor-who-wilfred-mott-salute-gif-5165008,874784832264216626,2021-12-28T11:47:54.674000+00:00
2953,925354314065657886,I want the floor to hit 2. So I can buy another one. 😆,411543056920346634,2021-12-28T11:47:40.725000+00:00
2954,925354241407725588,Check their website. Theres a roadmap,411543056920346634,2021-12-28T11:47:23.402000+00:00
2955,925354225393889311,Likewise right now they are lowering the floor 😂😂.,901209110119329863,2021-12-28T11:47:19.584000+00:00
2956,925354221195362334,https://tenor.com/view/vip-top-gun-tom-cruise-its-classified-gif-5436361,334649082062700544,2021-12-28T11:47:18.583000+00:00
2957,925354160621248562,I'm trying to find it on announcements channel but I cannot find it,874784832264216626,2021-12-28T11:47:04.141000+00:00
2958,925354034267832340,"There is a 10% of the offer and we have been a few days since I have seen this for a long time, but well, the collection is still in its infancy.",901209110119329863,2021-12-28T11:46:34.016000+00:00
2959,925353667593383986,4th jan 2022,411543056920346634,2021-12-28T11:45:06.594000+00:00
2960,925353628888346665,Oh another one! <@324695454304567297> is there any difference of the number of tokens received in the airdrop between the 10.000 flare? Or everyone receive the same amount?,411543056920346634,2021-12-28T11:44:57.366000+00:00
2961,925353468728840243,where can I see the schedule ?,874784832264216626,2021-12-28T11:44:19.181000+00:00
2962,925353319277400114,xD,874784832264216626,2021-12-28T11:43:43.549000+00:00
2963,925353310091878400,fk u,874784832264216626,2021-12-28T11:43:41.359000+00:00
2964,925353248607588402,https://tenor.com/view/lego-batman-joker-gif-11814719,334649082062700544,2021-12-28T11:43:26.700000+00:00
2965,925353203502026772,https://tenor.com/view/heath-ledger-slow-clap-joker-sarcastic-clap-gif-9872650,874784832264216626,2021-12-28T11:43:15.946000+00:00
2966,925352973641584680,We have a schedule 🙂,324695454304567297,2021-12-28T11:42:21.143000+00:00
2967,925352970739150859,price and hype will be higher,770556741917081600,2021-12-28T11:42:20.451000+00:00
2968,925352897393328149,https://tenor.com/view/batman-face-punch-bitch-slap-gif-13233664,334649082062700544,2021-12-28T11:42:02.964000+00:00
2969,925352860873523200,https://tenor.com/view/i-am-your-father-darth-vader-gif-13250196,874784832264216626,2021-12-28T11:41:54.257000+00:00
2970,925352821677764628,"pls
sweep floor
people will see interest",770556741917081600,2021-12-28T11:41:44.912000+00:00
2971,925352807396151316,https://tenor.com/view/who-are-you-huh-offended-what-disgusted-gif-12444006,334649082062700544,2021-12-28T11:41:41.507000+00:00
2972,925352699589955604,"Hi Batman, wow you're also a MOD here",874784832264216626,2021-12-28T11:41:15.804000+00:00
2973,925352667000233985,me?,393496265796747264,2021-12-28T11:41:08.034000+00:00
2974,925352610771386429,You insult me and you have the impostor at home.,901209110119329863,2021-12-28T11:40:54.628000+00:00
2975,925352583642644480,you have to?,393496265796747264,2021-12-28T11:40:48.160000+00:00
2976,925352525203386388,I can't fit all the transactions in a photo 😂,901209110119329863,2021-12-28T11:40:34.227000+00:00
2977,925352514856042546,read <#910109140226031627> and the medium from <#915579076624924773>,334649082062700544,2021-12-28T11:40:31.760000+00:00
2978,925352334421282856,<#925032512428834816>,324695454304567297,2021-12-28T11:39:48.741000+00:00
2979,925352268998520852,Flare holders decide what to do with them 🙂,324695454304567297,2021-12-28T11:39:33.143000+00:00
2980,925352064618471444,<@!901209110119329863> can i suggest gyazoo for screenshots? otherwise its not the best look...,393496265796747264,2021-12-28T11:38:44.415000+00:00
2981,925352023623348315,did it work ?,874784832264216626,2021-12-28T11:38:34.641000+00:00
2982,925352018292375563,"Okay thank you   last question if you can answer,   and so the bought back NFTs will be sold for liquidity for the native token or not decided yet?",779775474808127538,2021-12-28T11:38:33.370000+00:00
2983,925351994749763635,Yessir!,507534792485765120,2021-12-28T11:38:27.757000+00:00
2984,925351965611937792,am I verified now?,874784832264216626,2021-12-28T11:38:20.810000+00:00
2985,925351928404271114,😂😂,901209110119329863,2021-12-28T11:38:11.939000+00:00
2986,925351868333453322,"He's putting on his boots, looking at his transaction history he's sold quite a few of them.",901209110119329863,2021-12-28T11:37:57.617000+00:00
2987,925351632324145162,"Basically, yes",324695454304567297,2021-12-28T11:37:01.348000+00:00
2988,925351518880825354,For a 'Passive Income correct' ?,779775474808127538,2021-12-28T11:36:34.301000+00:00
2989,925351497196253184,<#924926858787696650> to become purple!,324695454304567297,2021-12-28T11:36:29.131000+00:00
2990,925351471082524693,Add your flare number where the circles are for the download,117403698073698310,2021-12-28T11:36:22.905000+00:00
2991,925351438039781396,"I read the roadmap and everything and love the project, But so each Flare will get airdropped their Governance token to stake & stuff in the protocol later on?",779775474808127538,2021-12-28T11:36:15.027000+00:00
2992,925351389591371826,"Means you got good intuition, time to do some research",117403698073698310,2021-12-28T11:36:03.476000+00:00
2993,925351356355723264,that link doesnt seem to work; got a 9509,853959793823711232,2021-12-28T11:35:55.552000+00:00
2994,925351242098675772,I don't even know wtf this project does tho but I bought one lmao,874784832264216626,2021-12-28T11:35:28.311000+00:00
2995,925351174775898132,So many paperhands selling at 3 sol ngmi,883391565622571068,2021-12-28T11:35:12.260000+00:00
2996,925351138570686484,hellou to you too ),393496265796747264,2021-12-28T11:35:03.628000+00:00
2997,925351045532635186,Another one of those who insulted me 😂😂👏🏽👏🏽,901209110119329863,2021-12-28T11:34:41.446000+00:00
2998,925350514948993064,WAGMI,624802052215799828,2021-12-28T11:32:34.945000+00:00
2999,925350339463503952,"Lemme c 

https://nft.lifinity.io/api/download/gif/○○○○",117403698073698310,2021-12-28T11:31:53.106000+00:00
3000,925350152309440575,Just picked up a 2000 rarity off the floor,853959793823711232,2021-12-28T11:31:08.485000+00:00
3001,925349729016111145,"Ah nice question. We didn't say so in the article, so I don't think so.",324695454304567297,2021-12-28T11:29:27.564000+00:00
3002,925349308306427954,"oh quick question <@!324695454304567297> , if the mint pool (money you get from the mint) is used up to sweep, will the revenue you get in the future used to refill that back?",411543056920346634,2021-12-28T11:27:47.259000+00:00
3003,925348463154167858,What matters is we are still using the same amount to buy back. We're just making sure we get the most bang for our buck. 🙂,324695454304567297,2021-12-28T11:24:25.759000+00:00
3004,925348419294343248,Sales bot go brrrrr,356510531584131073,2021-12-28T11:24:15.302000+00:00
3005,925347930318176308,I think I will never see it again after the buyback,659474602556391436,2021-12-28T11:22:18.721000+00:00
3006,925347641397764118,Waiting for 2.5 floor but it Hs hard time to come,659474602556391436,2021-12-28T11:21:09.837000+00:00
3007,925347561131364372,sweep sweep sweep,770556741917081600,2021-12-28T11:20:50.700000+00:00
3008,925346434927165441,alright,892779878800306196,2021-12-28T11:16:22.192000+00:00
3009,925346212486467625,"Only difference is below 50% mint the buy backs are done using pooled funds, above that it uses royalties and 50% of LP",237628434145083392,2021-12-28T11:15:29.158000+00:00
3010,925346060984016898,yes,892779878800306196,2021-12-28T11:14:53.037000+00:00
3011,925346035990167612,Well it's still a buy back,237628434145083392,2021-12-28T11:14:47.078000+00:00
3012,925345892284899420,announcement on ann votes says its been modified,892779878800306196,2021-12-28T11:14:12.816000+00:00
3013,925345759442894908,Both,237628434145083392,2021-12-28T11:13:41.144000+00:00
3014,925340496354758696,you're right,507534792485765120,2021-12-28T10:52:46.326000+00:00
3015,925340297301487666,I think you’re thinking about <#925080134296432710> he put the new announcement in there,117403698073698310,2021-12-28T10:51:58.868000+00:00
3016,925339955134345236,"that was <@!393496265796747264> , I'm just here lurking",507534792485765120,2021-12-28T10:50:37.289000+00:00
3017,925339912792866817,when it reaches 50% mint price AND as described in the <#895591068899348480>,507534792485765120,2021-12-28T10:50:27.194000+00:00
3018,925339839203786762,<@!393496265796747264> Thanks for your help,804155701575286834,2021-12-28T10:50:09.649000+00:00
3019,925339688951246919,is the buy back weekly now or when it reaches -50 mint price?,590656679209599006,2021-12-28T10:49:33.826000+00:00
3020,925339650908889108,I forgot to click at flare emoji after linking,804155701575286834,2021-12-28T10:49:24.756000+00:00
3021,925339646601330699,it worked!,507534792485765120,2021-12-28T10:49:23.729000+00:00
3022,925338431482134539,"you are not verified, you should be a different colour",393496265796747264,2021-12-28T10:44:34.022000+00:00
3023,925338263110189068,"go thru this <#924926917629583370>  and make sure your flare is in the same wallet you verified, maybe you had an old wallet connected",393496265796747264,2021-12-28T10:43:53.879000+00:00
3024,925338063390011393,I see channel but not role,804155701575286834,2021-12-28T10:43:06.262000+00:00
3025,925337904555905065,plus you get some sick artwork,507534792485765120,2021-12-28T10:42:28.393000+00:00
3026,925337881667571774,I verified but it's not reflecting,804155701575286834,2021-12-28T10:42:22.936000+00:00
3027,925337718001651722,"yes, <#924926858787696650>",393496265796747264,2021-12-28T10:41:43.915000+00:00
3028,925337596320710736,Do i get flare role if i own one?,804155701575286834,2021-12-28T10:41:14.904000+00:00
3029,925337406394216498,this is not one of those derivative pump and dump projects. This project has barely began,888426363684519956,2021-12-28T10:40:29.622000+00:00
3030,925336215107027014,Coz I accidentally adopted him in Lego batman,334649082062700544,2021-12-28T10:35:45.597000+00:00
3031,925336211072118804,Hope he bought some flares,659474602556391436,2021-12-28T10:35:44.635000+00:00
3032,925336146664366100,He adores me to death,334649082062700544,2021-12-28T10:35:29.279000+00:00
3033,925336031706882078,Robin at some point,659474602556391436,2021-12-28T10:35:01.871000+00:00
3034,925335961422946365,Probably joker,334649082062700544,2021-12-28T10:34:45.114000+00:00
3035,925335947292336148,Who isn't?,334649082062700544,2021-12-28T10:34:41.745000+00:00
3036,925335888643391528,I am a batfan,659474602556391436,2021-12-28T10:34:27.762000+00:00
3037,925335756443111464,https://tenor.com/view/its-happening-friday-gif-12932795,334649082062700544,2021-12-28T10:33:56.243000+00:00
3038,925335723811430470,there might also be some SOL selling incoming ;),393496265796747264,2021-12-28T10:33:48.463000+00:00
3039,925335581549015090,"There's a whale buyer incoming, and their name is Lifinity 😎",324695454304567297,2021-12-28T10:33:14.545000+00:00
3040,925335433171304478,"<@!814588990387781692> i think SOL can hit 420ish on this next bullrun, so your investment of 1.5 SOL with a guaranteed buyback @ 0.75 has good chance to hold your $ value over time. So its just obvious to me, buy and hold.",393496265796747264,2021-12-28T10:32:39.169000+00:00
3041,925335322513014794,So buyback is when the central wallet starts buying back the floor flares?,814588990387781692,2021-12-28T10:32:12.786000+00:00
3042,925334991339159582,Holder chat announcement 👀,117403698073698310,2021-12-28T10:30:53.828000+00:00
3043,925334731137097738,Appreciate the quick replies,814588990387781692,2021-12-28T10:29:51.791000+00:00
3044,925334715739832380,"do the other way , buy sol and invest in good NFT  , if both goes up you are in great profits",720462379552342147,2021-12-28T10:29:48.120000+00:00
3045,925334681413636117,yeah i get that..... crypto has huge volatility..... nfts dont seem to recover from floor dumps as much but some totally do and moon....  i like the idea of Flares and the art is cool.... distinctive...... IDGAF.... i bought one for 5 sol.  But interested in what this community thinks,814588990387781692,2021-12-28T10:29:39.936000+00:00
3046,925334462160601121,thanks,420266775612096522,2021-12-28T10:28:47.662000+00:00
3047,925334433299562546,Jan,648141421857210399,2021-12-28T10:28:40.781000+00:00
3048,925334400403664897,Then hold till it pumps,648141421857210399,2021-12-28T10:28:32.938000+00:00
3049,925334397639618591,wen buyback?,420266775612096522,2021-12-28T10:28:32.279000+00:00
3050,925334380380053606,Sell your assets whilst the sol is maximised,648141421857210399,2021-12-28T10:28:28.164000+00:00
3051,925334355205828668,Accumulate sol whilst cheap,648141421857210399,2021-12-28T10:28:22.162000+00:00
3052,925334337992405022,Not if your clever,648141421857210399,2021-12-28T10:28:18.058000+00:00
3053,925334312528773170,and lesser $ valuation. works both ways.,393496265796747264,2021-12-28T10:28:11.987000+00:00
3054,925334162544689193,This is good. Cheaper sol= higher floors typically,648141421857210399,2021-12-28T10:27:36.228000+00:00
3055,925334153929588736,I think everything under or around 2.5 is a good entry for now,507534792485765120,2021-12-28T10:27:34.174000+00:00
3056,925334081187749899,The floor is 2x mint price during a relative bear,648141421857210399,2021-12-28T10:27:16.831000+00:00
3057,925333996064350208,heres to that,814588990387781692,2021-12-28T10:26:56.536000+00:00
3058,925333983913447434,Please read <#910109140226031627> and the medium from <#915579076624924773>,334649082062700544,2021-12-28T10:26:53.639000+00:00
3059,925333852367499285,"why would it not? floor changes 27 times a day, welcome to crypto. Look at BTC, its pulling back and dragging everything with it",393496265796747264,2021-12-28T10:26:22.276000+00:00
3060,925333845228789791,pain is only caused when you are in short term  but i strongly believe when tokenomics comes out it will be an added benefit for us,720462379552342147,2021-12-28T10:26:20.574000+00:00
3061,925333837918109766,love your pfp.... i'm loking at them,814588990387781692,2021-12-28T10:26:18.831000+00:00
3062,925333781915791380,see u at 20 SOL bro,600904400982245387,2021-12-28T10:26:05.479000+00:00
3063,925333774554759199,😆😆😆,334649082062700544,2021-12-28T10:26:03.724000+00:00
3064,925333726555168808,rofl,600904400982245387,2021-12-28T10:25:52.280000+00:00
3065,925333676554878996,or the floor dump a longer term issue?,814588990387781692,2021-12-28T10:25:40.359000+00:00
3066,925333617834606663,is the project still got a future?,814588990387781692,2021-12-28T10:25:26.359000+00:00
3067,925333588625457162,"also, we have no idea of your tolerance for pain )",393496265796747264,2021-12-28T10:25:19.395000+00:00
3068,925333534267301888,maybe i should lol,814588990387781692,2021-12-28T10:25:06.435000+00:00
3069,925333494043910174,i am averaging it down at the moment,720462379552342147,2021-12-28T10:24:56.845000+00:00
3070,925333432979030016,"nobody can answer that for you, we dont know what your exit plan is",393496265796747264,2021-12-28T10:24:42.286000+00:00
3071,925333325554524191,i bought at 5 sol lmao...... 🤦‍♂️ .  Seemed a cool idea..... my fault for aping in,814588990387781692,2021-12-28T10:24:16.674000+00:00
3072,925333297838575646,but like to know what is good entry price,720462379552342147,2021-12-28T10:24:10.066000+00:00
3073,925333221963616286,what was the mint price?,875676054906355763,2021-12-28T10:23:51.976000+00:00
3074,925333191592673290,hey guys!,875676054906355763,2021-12-28T10:23:44.735000+00:00
3075,925333176639979580,"even if it happens they will buy back everything below that price ,that's why i said bearish as that amount",720462379552342147,2021-12-28T10:23:41.170000+00:00
3076,925332871160414238,"if you do the math, its VERY profitable to buy anything under 1.5 and hold, i will, for sure, if it ever gets there. I really don't think we will see 0.75",393496265796747264,2021-12-28T10:22:28.338000+00:00
3077,925332626414370846,more sellers than buyers,880206185695961130,2021-12-28T10:21:29.986000+00:00
3078,925332106253570078,bearish will 0.75 sol and it can never go below that imo,720462379552342147,2021-12-28T10:19:25.970000+00:00
3079,925331980277653514,"3, 3, 3, 3",117403698073698310,2021-12-28T10:18:55.935000+00:00
3080,925331914687152138,0 sol and infinity sols,816131180604817419,2021-12-28T10:18:40.297000+00:00
3081,925331551980503081,"they will just FOMO back in. but by then it will be too late,",473655463175651330,2021-12-28T10:17:13.821000+00:00
3082,925330498270687233,we would need a crystal ball for this,892779878800306196,2021-12-28T10:13:02.597000+00:00
3083,925330439252627456,"What is the realistic, idealistic, bearish and bullish target for this nft",720462379552342147,2021-12-28T10:12:48.526000+00:00
3084,925330110289182767,they area dying breed. price will run way and leave them behind! ),393496265796747264,2021-12-28T10:11:30.095000+00:00
3085,925329922715709450,Just hope we get rid off flippers fast … not for the floor but for not seing all those messages about ‘ floor is down !!! What happened !!!´ …,659474602556391436,2021-12-28T10:10:45.374000+00:00
3086,925329772559630336,https://tenor.com/view/fire-flames-hot-burning-gif-14818687,760755046224232468,2021-12-28T10:10:09.574000+00:00
3087,925329688166006844,,613215077222318090,2021-12-28T10:09:49.453000+00:00
3088,925329650484404255,Imma hold the flares with hands like this,613215077222318090,2021-12-28T10:09:40.469000+00:00
3089,925329267766726657,Paper hands front running,334649082062700544,2021-12-28T10:08:09.222000+00:00
3090,925327854449852438,"check price, good price to scoop",507534792485765120,2021-12-28T10:02:32.261000+00:00
3091,925326710185025536,Even better if u can get one a lower price 🙂,659474602556391436,2021-12-28T09:57:59.447000+00:00
3092,925326640094003200,That just means more buy backs will happen with cheaper price,801966992398483467,2021-12-28T09:57:42.736000+00:00
3093,925326547156598785,Floor dipping doesn’t matter,801966992398483467,2021-12-28T09:57:20.578000+00:00
3094,925326404667715604,@romantada#7816,659474602556391436,2021-12-28T09:56:46.606000+00:00
3095,925325998688448553,So we can buy back moooar 😎,324695454304567297,2021-12-28T09:55:09.813000+00:00
3096,925325855071281172,To hold the bought back Flares?,324695454304567297,2021-12-28T09:54:35.572000+00:00
3097,925325270301433886,🙌,508316793845317663,2021-12-28T09:52:16.152000+00:00
3098,925325155536871455,"Damn, you guys really deliver!",508316793845317663,2021-12-28T09:51:48.790000+00:00
3099,925324003961348166,I really don’t make the rules,648141421857210399,2021-12-28T09:47:14.233000+00:00
3100,925323972101410856,These are going to a 20 sol floor by end of jan,648141421857210399,2021-12-28T09:47:06.637000+00:00
3101,925323846473621534,I like my flare,613215077222318090,2021-12-28T09:46:36.685000+00:00
3102,925323554579415060,<@!648141421857210399> how could u,158914198171156480,2021-12-28T09:45:27.092000+00:00
3103,925323342666416148,I’m selling two thugs to buy more of these flares,648141421857210399,2021-12-28T09:44:36.568000+00:00
3104,925323257958240257,Can’t tell if he’s joking,648141421857210399,2021-12-28T09:44:16.372000+00:00
3105,925323114211074050,<@428363107744743434> lol but stop be scary every time the floor change lol,659474602556391436,2021-12-28T09:43:42.100000+00:00
3106,925323106107658261,i have underinvested by alot,158914198171156480,2021-12-28T09:43:40.168000+00:00
3107,925323087350759434,som1 help me,158914198171156480,2021-12-28T09:43:35.696000+00:00
3108,925323015334527006,Ain’t no stress on me lord,648141421857210399,2021-12-28T09:43:18.526000+00:00
3109,925323012180422707,help,158914198171156480,2021-12-28T09:43:17.774000+00:00
3110,925322972443582585,This goes up,648141421857210399,2021-12-28T09:43:08.300000+00:00
3111,925322961165123655,This is good,648141421857210399,2021-12-28T09:43:05.611000+00:00
3112,925322954949148692,devs do something,158914198171156480,2021-12-28T09:43:04.129000+00:00
3113,925322949714657350,It goes back up,648141421857210399,2021-12-28T09:43:02.881000+00:00
3114,925322938595549235,And if it’s good,648141421857210399,2021-12-28T09:43:00.230000+00:00
3115,925322925475790908,Comes down,648141421857210399,2021-12-28T09:42:57.102000+00:00
3116,925322918035091456,What goes up,648141421857210399,2021-12-28T09:42:55.328000+00:00
3117,925322672588595200,Cause up only doesn’t ever happen 🙂,648141421857210399,2021-12-28T09:41:56.809000+00:00
3118,925322621803982858,floor dipping why?,428363107744743434,2021-12-28T09:41:44.701000+00:00
3119,925322557001969665,Yep,648141421857210399,2021-12-28T09:41:29.251000+00:00
3120,925319893967077396,<a:partytime:904489395120402433>,288659917949370370,2021-12-28T09:30:54.334000+00:00
3121,925319858701369344,"Thanks , So does Lifinity has vaults and maintains it  or we use some other exchanges vaults to hold for us . If we can internal , can anyone contribute to the vaults?",720462379552342147,2021-12-28T09:30:45.926000+00:00
3122,925318463663251528,Yeah we'll put the assets wherever we think they will earn the most,324695454304567297,2021-12-28T09:25:13.323000+00:00
3123,925318387700228097,"Pools are always kept at 50/50 balance, so no need to ""take profit""",324695454304567297,2021-12-28T09:24:55.212000+00:00
3124,925318381815607297,"Nice! Potential upside is alot higher for all of us (compared to if only Sol-USDC). 
Thanks for answering",328919406849687569,2021-12-28T09:24:53.809000+00:00
3125,925318261481041951,"No, every pool for sure, wherever we place the originally raised 15,000 SOL",324695454304567297,2021-12-28T09:24:25.119000+00:00
3126,925318110314119218,Thanks saw that but it doesnt answer 3?,720462379552342147,2021-12-28T09:23:49.078000+00:00
3127,925318044954263572,"Adding on to EastWest's question on Sol-USDC LP: 
When the team eventually branches out to providing other pairs LP, will these revenue be treated the same? 50% to LP and 50% to NFT? Or are we only getting rev from Sol-USDC?",328919406849687569,2021-12-28T09:23:33.495000+00:00
3128,925317418153291786,saw it,389730650619510794,2021-12-28T09:21:04.054000+00:00
3129,925317122421293076,test,389730650619510794,2021-12-28T09:19:53.546000+00:00
3130,925316785148940288,3- If SOL doubled do we take profits or always let it ride?,720462379552342147,2021-12-28T09:18:33.134000+00:00
3131,925316683776811058,"See the pinned message, will probably answer all your questions",324695454304567297,2021-12-28T09:18:08.965000+00:00
3132,925316576436158474,2- What happens when SOL crashes how are we going to cover the IL?,720462379552342147,2021-12-28T09:17:43.373000+00:00
3133,925316474019667988,Are we doing only SOL - USDC LP?,720462379552342147,2021-12-28T09:17:18.955000+00:00
3134,925316392197177354,<:IMG_20211202_150616:915903587517874217>,600904400982245387,2021-12-28T09:16:59.447000+00:00
3135,925316361717166080,"yes 🙂 , this is my 3 NFT  and 3 biggest holding too 🙂 . I liked this project and it long term beneficial . I have a few question",720462379552342147,2021-12-28T09:16:52.180000+00:00
3136,925315994543620107,wagmi,324695454304567297,2021-12-28T09:15:24.639000+00:00
3137,925315989845999617,You made it! 🙂,324695454304567297,2021-12-28T09:15:23.519000+00:00
3138,925315915749412905,stronk 💪,324695454304567297,2021-12-28T09:15:05.853000+00:00
3139,925315820815523890,this project looks very strong,818309428792000513,2021-12-28T09:14:43.219000+00:00
3140,925315735683735552,Thanks all,720462379552342147,2021-12-28T09:14:22.922000+00:00
3141,925315537398030366,got it,720462379552342147,2021-12-28T09:13:35.647000+00:00
3142,925315469643243561,so where is the grape verified channel,720462379552342147,2021-12-28T09:13:19.493000+00:00
3143,925315460998791178,very strong,818309428792000513,2021-12-28T09:13:17.432000+00:00
3144,925315351602950144,yahoo yahoo,720462379552342147,2021-12-28T09:12:51.350000+00:00
3145,925315334737625179,ayyeee you got ittttt,196496529287151616,2021-12-28T09:12:47.329000+00:00
3146,925315215166435338,It's looking that way WGMI fam,884705978946318336,2021-12-28T09:12:18.821000+00:00
3147,925315127127965696,!verify,196496529287151616,2021-12-28T09:11:57.831000+00:00
