,Msg_id,Chat_msg,Author_id,Time_stamp
14128,1002998277056241724,Yo headum,977157980061569024,2022-07-30T17:57:04.057000+00:00
14129,1002998275063955546,hey,436941209714556938,2022-07-30T17:57:03.582000+00:00
14130,1002998264402018464,"We will moon, I’ve seen the signs from the collab with solaland…it will moon",940223853735579671,2022-07-30T17:57:01.040000+00:00
14131,1002998262644621353,Wassup,285216261418254338,2022-07-30T17:57:00.621000+00:00
14132,1002998256504152115,Thanks siirrr ı am good you??,783588711018397726,2022-07-30T17:56:59.157000+00:00
14133,1002998252632821770,Hello buddy),421253661331554305,2022-07-30T17:56:58.234000+00:00
14134,1002998247863894116,hi,700238238199054348,2022-07-30T17:56:57.097000+00:00
14135,1002998237176803359,Yes right,972398335417782272,2022-07-30T17:56:54.549000+00:00
14136,1002998234765070376,"Im good, a little tired. But just vibing here.",953789669244547123,2022-07-30T17:56:53.974000+00:00
14137,1002998233372577852,hey buddy whatsup,972404064912551996,2022-07-30T17:56:53.642000+00:00
14138,1002998232533717065,Anyone from sea,718102930762235904,2022-07-30T17:56:53.442000+00:00
14139,1002998226372272178,"Really fast 
The hype is there mate",977157980061569024,2022-07-30T17:56:51.973000+00:00
14140,1002998220684795954,I caught you,972397613129297930,2022-07-30T17:56:50.617000+00:00
14141,1002998216716976149,hello,705448171425234974,2022-07-30T17:56:49.671000+00:00
14142,1002998203446198322,Yo,842134470147571743,2022-07-30T17:56:46.507000+00:00
14143,1002998191337250897,"Unfortunately, I don't have any bears.",421253661331554305,2022-07-30T17:56:43.620000+00:00
14144,1002998191169470474,Yeah bro sur. but first millionaire thn billionaire,953789668325982238,2022-07-30T17:56:43.580000+00:00
14145,1002998186975174738,Hi there 💪🏻,972412426358231060,2022-07-30T17:56:42.580000+00:00
14146,1002998181564534834,Hello from SEA,718102930762235904,2022-07-30T17:56:41.290000+00:00
14147,1002998167689756752,Hhhhh It goes too fast here.,976429582246903852,2022-07-30T17:56:37.982000+00:00
14148,1002998160655921222,"Nice to meet you friend! By the way, your level is no joke",972404811460911137,2022-07-30T17:56:36.305000+00:00
14149,1002998159234048181,we got this bro! lets make it to the WL,898640419024408658,2022-07-30T17:56:35.966000+00:00
14150,1002998158219022466,Wish I woke up earlier to get WL 🥲,285216261418254338,2022-07-30T17:56:35.724000+00:00
14151,1002998155383672892,Hey khan…what’s up??,940223853735579671,2022-07-30T17:56:35.048000+00:00
14152,1002998151092916315,hi there 🙂,972413278225563709,2022-07-30T17:56:34.025000+00:00
14153,1002998151021600838,H,623108769399701504,2022-07-30T17:56:34.008000+00:00
14154,1002998140535840816,Hello from nao dao!,201774807602298880,2022-07-30T17:56:31.508000+00:00
14155,1002998139965419592,🙏,757773291682529320,2022-07-30T17:56:31.372000+00:00
14156,1002998133166440548,very impactful conversation here lol,972405572404129863,2022-07-30T17:56:29.751000+00:00
14157,1002998126732378212,Hi mate,977157980061569024,2022-07-30T17:56:28.217000+00:00
14158,1002998118519935187,"wow TX USA! want to visit there soon, i do have alot of county i want to visit",972397613129297930,2022-07-30T17:56:26.259000+00:00
14159,1002998113868455946,If any newcomer has a question feel free to ask,775124222309302282,2022-07-30T17:56:25.150000+00:00
14160,1002998106582958161,Lesssgo,898640781571665921,2022-07-30T17:56:23.413000+00:00
14161,1002998106570358784,Lesssgo,898640419024408658,2022-07-30T17:56:23.410000+00:00
14162,1002998099486183514,Is that a dao too??,940223853735579671,2022-07-30T17:56:21.721000+00:00
14163,1002998093534461962,Heeyyy,783588711018397726,2022-07-30T17:56:20.302000+00:00
14164,1002998077981991055,Hi from Chibi Crocz DAO,757773291682529320,2022-07-30T17:56:16.594000+00:00
14165,1002998077180887080,already,972404064912551996,2022-07-30T17:56:16.403000+00:00
14166,1002998076669173851,Hi from <#1002995254254911498>,859060330977296424,2022-07-30T17:56:16.281000+00:00
14167,1002998074156777562,I am good buddy what are u doing ?,898640671177584731,2022-07-30T17:56:15.682000+00:00
14168,1002998073313742888,For sure bro! 😂,972398335417782272,2022-07-30T17:56:15.481000+00:00
14169,1002998069949907024,**pretty good! What are you up to today?**,398217474774138881,2022-07-30T17:56:14.679000+00:00
14170,1002998067362017400,I am just stating a statement bro 🙂,953786914538938419,2022-07-30T17:56:14.062000+00:00
14171,1002998065206145074,added proof in another dao lol,887726108320096287,2022-07-30T17:56:13.548000+00:00
14172,1002998062198829057,How y’all doing !!! 🙂 🙂🥲🤣🥲,797174050324480005,2022-07-30T17:56:12.831000+00:00
14173,1002998059912921158,<#1002995254254911498>,872767693198073856,2022-07-30T17:56:12.286000+00:00
14174,1002998058147131452,Are you my friend,898640928623956029,2022-07-30T17:56:11.865000+00:00
14175,1002998053034274816,Maybe tonight or tomorrow,940223853735579671,2022-07-30T17:56:10.646000+00:00
14176,1002998046679904397,ayooo check <#1002940841368760390>,939529223775871078,2022-07-30T17:56:09.131000+00:00
14177,1002998041474773122,Gm mate,977157980061569024,2022-07-30T17:56:07.890000+00:00
14178,1002998039922884759,"Are you tired of me, why?",899104087415595019,2022-07-30T17:56:07.520000+00:00
14179,1002998036840067143,<#1002995294927077376>,619965639678885889,2022-07-30T17:56:06.785000+00:00
14180,1002998036395470929,Okay fam enjoy ur meal,898640781571665921,2022-07-30T17:56:06.679000+00:00
14181,1002998034776461393,How is everybody doing ?,898640389978877995,2022-07-30T17:56:06.293000+00:00
14182,1002998026790518804,sad,949619434996256819,2022-07-30T17:56:04.389000+00:00
14183,1002998017697259540,lfg,748941172311064747,2022-07-30T17:56:02.221000+00:00
14184,1002998015059046471,Heyy due,972413278225563709,2022-07-30T17:56:01.592000+00:00
14185,1002998014417305782,best pjr ever,953808063444443217,2022-07-30T17:56:01.439000+00:00
14186,1002998014153076776,When will the next giveaway be launched?,421253661331554305,2022-07-30T17:56:01.376000+00:00
14187,1002998011879751731,Get it,422435317803515904,2022-07-30T17:56:00.834000+00:00
14188,1002998011544227910,Hi dude how are you?,972404811460911137,2022-07-30T17:56:00.754000+00:00
14189,1002998010936049705,Yes. It makes me happy to talk about Braindom,898640928623956029,2022-07-30T17:56:00.609000+00:00
14190,1002997998319566910,ooo,898640419024408658,2022-07-30T17:55:57.601000+00:00
14191,1002997997145161788,lets come to know each other in this community,972397613129297930,2022-07-30T17:55:57.321000+00:00
14192,1002997996541190225,Which are you holding?,940223853735579671,2022-07-30T17:55:57.177000+00:00
14193,1002997992053276754,gm!,592943299892084778,2022-07-30T17:55:56.107000+00:00
14194,1002997991763873834,Great too see you again my Pakistani friend,898640389978877995,2022-07-30T17:55:56.038000+00:00
14195,1002997990774030508,Hi mate welcome back,977157980061569024,2022-07-30T17:55:55.802000+00:00
14196,1002997984918782063,How you doing 🙂 🙃🙃🙂,797174050324480005,2022-07-30T17:55:54.406000+00:00
14197,1002997975850696775,Hello,285216261418254338,2022-07-30T17:55:52.244000+00:00
14198,1002997974466580572,Hey fam 💪🏽🚀🌚 hope you have a good time here💯,953808539233693736,2022-07-30T17:55:51.914000+00:00
14199,1002997962391167048,Wamy,615607692924420106,2022-07-30T17:55:49.035000+00:00
14200,1002997952928825385,I dont have fav man hahahaha but I like chocolates,898640419024408658,2022-07-30T17:55:46.779000+00:00
14201,1002997950684876810,Hi,976429582246903852,2022-07-30T17:55:46.244000+00:00
14202,1002997942128488518,Soon brotha keep being dedicated I hope to hit red soon too,972405572404129863,2022-07-30T17:55:44.204000+00:00
14203,1002997931898589244,its not healthy,972398335417782272,2022-07-30T17:55:41.765000+00:00
14204,1002997930443153438,hi from <#1002995254254911498>,916241035770871828,2022-07-30T17:55:41.418000+00:00
14205,1002997929184854056,"Lol, how many times have you played and won?",940223853735579671,2022-07-30T17:55:41.118000+00:00
14206,1002997928203391076,How you doing bruv,285216261418254338,2022-07-30T17:55:40.884000+00:00
14207,1002997926957686805,YELLLLLOWWWW,398217474774138881,2022-07-30T17:55:40.587000+00:00
14208,1002997926374690937,Go,935181781215363122,2022-07-30T17:55:40.448000+00:00
14209,1002997921568018513,I am tired you?,972412426358231060,2022-07-30T17:55:39.302000+00:00
14210,1002997921429594163,"Im good.. im At my parents rn, I missed them 😁 and just chillin a bit here. Where have you been?",972404064912551996,2022-07-30T17:55:39.269000+00:00
14211,1002997921060499559,I am good how about you?,899104087415595019,2022-07-30T17:55:39.181000+00:00
14212,1002997914953593012,Wen <#1002958519437361182>,897511568869310484,2022-07-30T17:55:37.725000+00:00
14213,1002997905172475954,Me too,898640671177584731,2022-07-30T17:55:35.393000+00:00
14214,1002997890597273723,How are you?,972404811460911137,2022-07-30T17:55:31.918000+00:00
14215,1002997884460998746,<#1002995254254911498>,855091718347948042,2022-07-30T17:55:30.455000+00:00
14216,1002997878345707631,Hey!!,285216261418254338,2022-07-30T17:55:28.997000+00:00
14217,1002997877506850956,Yo,977157980061569024,2022-07-30T17:55:28.797000+00:00
14218,1002997875564879964,Hiiiiiiiiiiiii,797174050324480005,2022-07-30T17:55:28.334000+00:00
14219,1002997853980991590,"I’ve just seen that they’ve WL’d about 300 or more people, with that thin supply and the amount that joins daily, it’s gonna have to be a lot of hope",940223853735579671,2022-07-30T17:55:23.188000+00:00
14220,1002997853607698603,Yo,897511568869310484,2022-07-30T17:55:23.099000+00:00
14221,1002997849023320134,How was day going?,972413278225563709,2022-07-30T17:55:22.006000+00:00
14222,1002997848872329318,Hope to get WL sended proof in <#1002996513330438266>,775124222309302282,2022-07-30T17:55:21.970000+00:00
14223,1002997840483713024,goof bro how r u,898640389978877995,2022-07-30T17:55:19.970000+00:00
14224,1002997838789214328,hello,459027542498738176,2022-07-30T17:55:19.566000+00:00
14225,1002997836771766322,Holder okay bears?),421253661331554305,2022-07-30T17:55:19.085000+00:00
14226,1002997827015807096,hi,862695025330094131,2022-07-30T17:55:16.759000+00:00
14227,1002997825489080491,Hi fam,994516224690106378,2022-07-30T17:55:16.395000+00:00
14228,1002997825111609395,Yoo,706453075363102810,2022-07-30T17:55:16.305000+00:00
14229,1002997821408022649,Hi soul,977157980061569024,2022-07-30T17:55:15.422000+00:00
14230,1002997815494057994,"hey man, nice!",965773039960748143,2022-07-30T17:55:14.012000+00:00
14231,1002997803523526717,"**L

F

G**",398217474774138881,2022-07-30T17:55:11.158000+00:00
14232,1002997798171590827,whats ur fave food,953808539233693736,2022-07-30T17:55:09.882000+00:00
14233,1002997794568671262,I feel well mate do u feel better today?,898640419024408658,2022-07-30T17:55:09.023000+00:00
14234,1002997792362467349,Yoo,429155126603939841,2022-07-30T17:55:08.497000+00:00
14235,1002997766995320944,Yo,598359672503795722,2022-07-30T17:55:02.449000+00:00
14236,1002997761328816228,like playin games i was thinking to of playon god of war or smt on my pc,972405572404129863,2022-07-30T17:55:01.098000+00:00
14237,1002997759672062063,🇱 🇫 🇬 🃏,959409559691210763,2022-07-30T17:55:00.703000+00:00
14238,1002997759235862579,Oh lol,977157980061569024,2022-07-30T17:55:00.599000+00:00
14239,1002997756492791898,Can I get a chance to get the latest,972398335417782272,2022-07-30T17:54:59.945000+00:00
14240,1002997754550824961,Hi,956722992107360286,2022-07-30T17:54:59.482000+00:00
14241,1002997742735470592,Hello,967084792002789386,2022-07-30T17:54:56.665000+00:00
14242,1002997739036102706,same here man being grinding for a long time,972404811460911137,2022-07-30T17:54:55.783000+00:00
14243,1002997729796042772,Chat is lit,775124222309302282,2022-07-30T17:54:53.580000+00:00
14244,1002997726788718682,Good mate,972412426358231060,2022-07-30T17:54:52.863000+00:00
14245,1002997722355335278,m only chatting mate,972413278225563709,2022-07-30T17:54:51.806000+00:00
14246,1002997721793306624,yeah should boost the price of projects already on there,972404064912551996,2022-07-30T17:54:51.672000+00:00
14247,1002997713199181934,ya all good ?,898640671177584731,2022-07-30T17:54:49.623000+00:00
14248,1002997711999606884,Never played before so I know I’d lose a lot,940223853735579671,2022-07-30T17:54:49.337000+00:00
14249,1002997708119867473,be a gentleman dude....,667050965236711458,2022-07-30T17:54:48.412000+00:00
14250,1002997706274385931,LFG,545278799600681002,2022-07-30T17:54:47.972000+00:00
14251,1002997702986055720,Mmm,227975814564675584,2022-07-30T17:54:47.188000+00:00
14252,1002997693976690779,Yo broo,953808539233693736,2022-07-30T17:54:45.040000+00:00
14253,1002997693146218567,Hey welcome buddy,972397613129297930,2022-07-30T17:54:44.842000+00:00
14254,1002997684036182016,that will def work,825602249664626688,2022-07-30T17:54:42.670000+00:00
14255,1002997679133036604,Everyone is trying their best. Dont give up. Keep grinding.,953786914538938419,2022-07-30T17:54:41.501000+00:00
14256,1002997656555102248,Hi from Billionaire DAO,960270669952720948,2022-07-30T17:54:36.118000+00:00
14257,1002997647247953930,hi from Nexilab!,965773039960748143,2022-07-30T17:54:33.899000+00:00
14258,1002997646283255928,Your biggest win?,977157980061569024,2022-07-30T17:54:33.669000+00:00
14259,1002997645872218283,have a nice dream! see you tomorrow!,972398335417782272,2022-07-30T17:54:33.571000+00:00
14260,1002997636460199977,Banzzzai,421253661331554305,2022-07-30T17:54:31.327000+00:00
14261,1002997636237885520,closed for collabs? <@495632388819255310>,484823638521020426,2022-07-30T17:54:31.274000+00:00
14262,1002997629812215849,🤨,398217474774138881,2022-07-30T17:54:29.742000+00:00
14263,1002997622128246834,1week ago,953789668325982238,2022-07-30T17:54:27.910000+00:00
14264,1002997615127953419,brrrrrr,392687232672071682,2022-07-30T17:54:26.241000+00:00
14265,1002997614142308352,im good mate,972413278225563709,2022-07-30T17:54:26.006000+00:00
14266,1002997612921761822,I think it’s gonna be soon tho,940223853735579671,2022-07-30T17:54:25.715000+00:00
14267,1002997606248620044,What is your increadble dream?,972397613129297930,2022-07-30T17:54:24.124000+00:00
14268,1002997582504665148,Hi all,972404064912551996,2022-07-30T17:54:18.463000+00:00
14269,1002997579254079559,Welcome brother 😎,285216261418254338,2022-07-30T17:54:17.688000+00:00
14270,1002997569447792741,night guys see u tomorrow ❤️ love dust blackjack,821733127625900043,2022-07-30T17:54:15.350000+00:00
14271,1002997568097230890,<#1002995254254911498>,911960579646816277,2022-07-30T17:54:15.028000+00:00
14272,1002997565932965991,GIVE ME WL PUSSY,702522038727868456,2022-07-30T17:54:14.512000+00:00
14273,1002997561726087230,"So many green ones already, are you from different DAO?",421253661331554305,2022-07-30T17:54:13.509000+00:00
14274,1002997557628256347,hji,968529221867700234,2022-07-30T17:54:12.532000+00:00
14275,1002997555573035089,hello brother how are you?,972405572404129863,2022-07-30T17:54:12.042000+00:00
14276,1002997553119379456,Happy weekend everyone,966107501122699316,2022-07-30T17:54:11.457000+00:00
14277,1002997549625516032,"Oh 
Easy mate 🔥",977157980061569024,2022-07-30T17:54:10.624000+00:00
14278,1002997540532277341,Brooo….you’d need a lot of luck yunno,940223853735579671,2022-07-30T17:54:08.456000+00:00
14279,1002997540138008687,Low supply means boom 🚀,815180640944521267,2022-07-30T17:54:08.362000+00:00
14280,1002997538233786439,Yo,688039150909128746,2022-07-30T17:54:07.908000+00:00
14281,1002997529681604761,hi,959465693789716480,2022-07-30T17:54:05.869000+00:00
14282,1002997528226185266,"Morning mate, what you up to on this fine day?",972412426358231060,2022-07-30T17:54:05.522000+00:00
14283,1002997522798747758,Hello,285216261418254338,2022-07-30T17:54:04.228000+00:00
14284,1002997515433554010,LFG,896423002349125713,2022-07-30T17:54:02.472000+00:00
14285,1002997515299340378,Good for you.  <@935687620887973990>,797174050324480005,2022-07-30T17:54:02.440000+00:00
14286,1002997494390734909,Morning mate,972397613129297930,2022-07-30T17:53:57.455000+00:00
14287,1002997486136336445,"Fine here mate 
Smoking 🔥",977157980061569024,2022-07-30T17:53:55.487000+00:00
14288,1002997480104919180,to bois,430185256918843395,2022-07-30T17:53:54.049000+00:00
14289,1002997478129422346,🚀,631024330427334656,2022-07-30T17:53:53.578000+00:00
14290,1002997466666373180,hi,958814919543881809,2022-07-30T17:53:50.845000+00:00
14291,1002997463524851842,Hi,427246383914024973,2022-07-30T17:53:50.096000+00:00
14292,1002997460060344441,"I loss 10k in crypto casino
Give me wl, pussy",702522038727868456,2022-07-30T17:53:49.270000+00:00
14293,1002997459477340220,Heyy,749712969406873640,2022-07-30T17:53:49.131000+00:00
14294,1002997457904480296,Mornin,921540727090061322,2022-07-30T17:53:48.756000+00:00
14295,1002997448337276958,Iam fine,935687620887973990,2022-07-30T17:53:46.475000+00:00
14296,1002997447695532053,🍆,751792726965616754,2022-07-30T17:53:46.322000+00:00
14297,1002997437494997144,Hi there! How I can get wl?,822908713471443006,2022-07-30T17:53:43.890000+00:00
14298,1002997436354150440,"Man, I’m a bit not sure about myself, I’ve just come back from the market so that’s mean I haven’t been active here so I might not be noticed",940223853735579671,2022-07-30T17:53:43.618000+00:00
14299,1002997434579947590,Ahh yes its one of the biggest if not the biggest sporting event of the year!,972404064912551996,2022-07-30T17:53:43.195000+00:00
14300,1002997432826724443,Hiiiii,797174050324480005,2022-07-30T17:53:42.777000+00:00
14301,1002997432495374346,❤️,972735559724310538,2022-07-30T17:53:42.698000+00:00
14302,1002997430784110612,**What is your favorite suite**,398217474774138881,2022-07-30T17:53:42.290000+00:00
14303,1002997425004351629,How do you mean,925927642581069884,2022-07-30T17:53:40.912000+00:00
14304,1002997424110968853,G,815180640944521267,2022-07-30T17:53:40.699000+00:00
14305,1002997420612927509,<@243685235651248128> plz wl me i was the first one to change the name you can see it,531580806284705802,2022-07-30T17:53:39.865000+00:00
14306,1002997420369658007,hello izumi how are you doing? I bet that you are a nruto fan arent you?,972413278225563709,2022-07-30T17:53:39.807000+00:00
14307,1002997419006492743,Hi from doggos,486987087749578792,2022-07-30T17:53:39.482000+00:00
14308,1002997412694069308,рш,951197965060563006,2022-07-30T17:53:37.977000+00:00
14309,1002997407103070269,How is your evening guys?,775124222309302282,2022-07-30T17:53:36.644000+00:00
14310,1002997405307900015,Hi,977157980061569024,2022-07-30T17:53:36.216000+00:00
14311,1002997397049327688,g,922409665713827840,2022-07-30T17:53:34.247000+00:00
14312,1002997382818045954,hi,959126327313702963,2022-07-30T17:53:30.854000+00:00
14313,1002997358121988096,gm,765586104245551144,2022-07-30T17:53:24.966000+00:00
14314,1002997355949346958,Hiiii and congratz!!,285216261418254338,2022-07-30T17:53:24.448000+00:00
14315,1002997350156996698,"Not really good
But I am about to give it a try 😂",977157980061569024,2022-07-30T17:53:23.067000+00:00
14316,1002997348793852004,Holà !! How you doing,797174050324480005,2022-07-30T17:53:22.742000+00:00
14317,1002997343399968778,рш,959356654468599808,2022-07-30T17:53:21.456000+00:00
14318,1002997340271026186,Really he got WL,972397613129297930,2022-07-30T17:53:20.710000+00:00
14319,1002997339230851173,lfg,678663834738884634,2022-07-30T17:53:20.462000+00:00
14320,1002997338559746149,sup,394540114178473996,2022-07-30T17:53:20.302000+00:00
14321,1002997336257073212,To the moon guys,718102930762235904,2022-07-30T17:53:19.753000+00:00
14322,1002997319022674051,ambitious project so far 🔥,821733127625900043,2022-07-30T17:53:15.644000+00:00
14323,1002997317168808017,♥️♠️♦️♣️,398217474774138881,2022-07-30T17:53:15.202000+00:00
14324,1002997312307597432,LFG,933049916597633035,2022-07-30T17:53:14.043000+00:00
