,Msg_id,Chat_msg,Author_id,Time_stamp
544,967301087168196708,,884712481459691610,2022-04-23T05:49:10.766000+00:00
545,967301071649251328,,884712481459691610,2022-04-23T05:49:07.066000+00:00
546,967295296524673046,https://tenor.com/view/lfg-lets-goo-gif-25423985,562520073487646722,2022-04-23T05:26:10.169000+00:00
547,967253547785805824,,485949920810106880,2022-04-23T02:40:16.494000+00:00
548,967253241630957648,,801966992398483467,2022-04-23T02:39:03.501000+00:00
549,967247861446246440,,485949920810106880,2022-04-23T02:17:40.765000+00:00
550,967247847722483722,,836657667518627850,2022-04-23T02:17:37.493000+00:00
551,967247793204912138,https://discordapp.com/channels/932707557959680010/937379840020054016/966866159045599253,485949920810106880,2022-04-23T02:17:24.495000+00:00
552,967247628993695774,"Ben | Cogent Crypto — 04/21/2022
In an effort to allow discord members, og and new, a final opportunity to ensure they have at least one cog before the public mint we are going to airdrop 1 WL token to any address pasted here. 

Please make your response only an address as any additional text will make it harder to automate sending a WL token. feel free to use a burner address or your actual address. Up to you.

This thread will be up for 1 week and WL tokens will be airdroped aproximately 24 hours before public mint.

The WL tokens will give a 10% discount over public mint price. 

Public mint April 30th 1400 UTC",485949920810106880,2022-04-23T02:16:45.344000+00:00
553,967247456553271337,arent the WL spots filled already?,895336105925292082,2022-04-23T02:16:04.231000+00:00
554,967247317302411345,hi you will get your WL token 24 hrs before public mint. the public mint is april 30.,485949920810106880,2022-04-23T02:15:31.031000+00:00
555,967247156853481542,<@485949920810106880>,895336105925292082,2022-04-23T02:14:52.777000+00:00
556,967247072053039154,I had copied the wallet a few days ago but havent received a WL,895336105925292082,2022-04-23T02:14:32.559000+00:00
557,967234229991780432,,932713820403687475,2022-04-23T01:23:30.773000+00:00
558,967234165231730749,,932713820403687475,2022-04-23T01:23:15.333000+00:00
559,967226641011073034,,759977316440604702,2022-04-23T00:53:21.419000+00:00
560,967199320610852875,Thank you <a:5799_Flying_Hearts_Yellow2:779627632681549834>,370370154359685121,2022-04-22T23:04:47.728000+00:00
561,967193801833721916,,820135392056442901,2022-04-22T22:42:51.949000+00:00
562,967190999610822696,,247949770969055238,2022-04-22T22:31:43.847000+00:00
563,967190926638329876,,201758897285890050,2022-04-22T22:31:26.449000+00:00
564,967190702054326383,,913555564250927105,2022-04-22T22:30:32.904000+00:00
565,967183754982482011,,201758897285890050,2022-04-22T22:02:56.593000+00:00
566,967183718303293531,,883484456650944554,2022-04-22T22:02:47.848000+00:00
567,967175500298612826,,201758897285890050,2022-04-22T21:30:08.523000+00:00
568,967170966214017024,,958250816379166801,2022-04-22T21:12:07.513000+00:00
569,967149968546734111,,201758897285890050,2022-04-22T19:48:41.279000+00:00
570,967149322380652545,,932713820403687475,2022-04-22T19:46:07.221000+00:00
571,967141409519960145,,263547581123133442,2022-04-22T19:14:40.648000+00:00
572,967134346991521872,🙈,850778869815836693,2022-04-22T18:46:36.810000+00:00
573,967131855008694362,https://tenor.com/view/the-office-bow-michael-scott-steve-carell-office-gif-12985913,456626468743544842,2022-04-22T18:36:42.675000+00:00
574,967131395522707526,thankd,394422015353946123,2022-04-22T18:34:53.125000+00:00
575,967130489888583760,Welcome to Cogent! 👋  <@437951011882008576> <@456626468743544842> <@880608387669307445> <@522392404502773764> <@477218627431432195> <@490669659951988746> <@933708577766514710> <@413394234633355276> <@888467212371906600> <@893172684274434099> <@873690290928640010> <@279174501449596930> <@933744933754527794> <@846795813807325207> <@431086813055156224> <@561188338003083288> <@370370154359685121> <@850778869815836693> <@433452814543486987> <@321532423848591360> <@415348444740452362> <@515429365534949396> <@479474653673422859> <@735166664932327455> <@869372676655960064> <@539653867709923340> <@642264961837694986> <@730422364059205684> <@707428615410941973> <@736252480282951720> <@840602235737210922> <@562520073487646722> <@938304984188067861> <@856529046417833985> <@872754469203501057> <@945831490707660831> <@694959784427913266> <@836210225614290955> <@402417940147732481> <@868635312342044713> <@320868380795994112> <@762960764306587658> <@937130452051972149> <@637708656351117364> <@853786569521758228> <@894790524450512946> <@884068883441520711> <@285586974944002048> <@910977971827925064> <@356843951271182338> <@841914628912709642> <@632264980917649408> <@394422015353946123> <@696385383864205423> <@480238237898768386> <@833712515456040962> <@824728341860319282> <@377843160552046593> <@762637312773324810> <@591434249270329363> <@967118856520892538> <@910823031943880725>,201758897285890050,2022-04-22T18:31:17.205000+00:00
576,967130317313953842,,910823031943880725,2022-04-22T18:30:36.060000+00:00
577,967124004760617000,,967118856520892538,2022-04-22T18:05:31.030000+00:00
578,967123336113033336,,363077025675870208,2022-04-22T18:02:51.612000+00:00
579,967123073440546866,,967118856520892538,2022-04-22T18:01:48.986000+00:00
580,967115819068821574,hello 🙂,480571631060647936,2022-04-22T17:32:59.409000+00:00
581,967115274333605918,Hey all,821903425784512523,2022-04-22T17:30:49.534000+00:00
582,967112796301062194,,591434249270329363,2022-04-22T17:20:58.725000+00:00
583,967112333526695996,YOLO FULL DEGEN TO THE MOON,886961937013964810,2022-04-22T17:19:08.391000+00:00
584,967110682380230716,,762637312773324810,2022-04-22T17:12:34.727000+00:00
585,967109030139027468,,377843160552046593,2022-04-22T17:06:00.802000+00:00
586,967108996404240404,,377843160552046593,2022-04-22T17:05:52.759000+00:00
587,967107984876519504,,824728341860319282,2022-04-22T17:01:51.592000+00:00
588,967107963657519185,,824728341860319282,2022-04-22T17:01:46.533000+00:00
589,967105542248091678,hello ser,480238237898768386,2022-04-22T16:52:09.224000+00:00
590,967105541702819850,,688795001089818741,2022-04-22T16:52:09.094000+00:00
591,967105356352327780,hello <@480238237898768386>,696385383864205423,2022-04-22T16:51:24.903000+00:00
592,967104635070455889,,833712515456040962,2022-04-22T16:48:32.936000+00:00
593,967104592540237904,May I ask where we can submit wallet address?,480238237898768386,2022-04-22T16:48:22.796000+00:00
594,967104485166030860,Hello,480238237898768386,2022-04-22T16:47:57.196000+00:00
595,967104469613555763,,480238237898768386,2022-04-22T16:47:53.488000+00:00
596,967104456766419025,,480238237898768386,2022-04-22T16:47:50.425000+00:00
597,967101508611092481,,696385383864205423,2022-04-22T16:36:07.530000+00:00
598,967100500602408971,<#966447494328352788>,910977971827925064,2022-04-22T16:32:07.202000+00:00
599,967100284516073493,Where's the wallet thread 👀,807078540096962560,2022-04-22T16:31:15.683000+00:00
600,967100135119155200,"nm whats up, hi from ssc",394422015353946123,2022-04-22T16:30:40.064000+00:00
601,967100042613760080,,932713820403687475,2022-04-22T16:30:18.009000+00:00
602,967099407336103956,,394422015353946123,2022-04-22T16:27:46.547000+00:00
603,967099157514944573,,932713820403687475,2022-04-22T16:26:46.985000+00:00
604,967099152670535740,,932713820403687475,2022-04-22T16:26:45.830000+00:00
605,967099146320363530,,932713820403687475,2022-04-22T16:26:44.316000+00:00
606,967099145305350204,,632264980917649408,2022-04-22T16:26:44.074000+00:00
607,967099117551616040,,932713820403687475,2022-04-22T16:26:37.457000+00:00
608,967099066234322944,,632264980917649408,2022-04-22T16:26:25.222000+00:00
609,967097040867823716,,356843951271182338,2022-04-22T16:18:22.337000+00:00
610,967097023063011338,,841914628912709642,2022-04-22T16:18:18.092000+00:00
611,967096978137813032,,356843951271182338,2022-04-22T16:18:07.381000+00:00
612,967096050840133662,,910977971827925064,2022-04-22T16:14:26.296000+00:00
613,967095708203225108,,884068883441520711,2022-04-22T16:13:04.605000+00:00
614,967095612715712522,,285586974944002048,2022-04-22T16:12:41.839000+00:00
615,967095588900462642,,884068883441520711,2022-04-22T16:12:36.161000+00:00
616,967095015736217641,Welcome to our Discord!,932713820403687475,2022-04-22T16:10:19.508000+00:00
617,967094933523673159,https://tenor.com/view/lfg-lets-goo-gif-25423985,562520073487646722,2022-04-22T16:09:59.907000+00:00
618,967094775423594566,Hi from SSC ladies and gents,894790524450512946,2022-04-22T16:09:22.213000+00:00
619,967094377493192706,,932713820403687475,2022-04-22T16:07:47.339000+00:00
620,967094331930464278,,894790524450512946,2022-04-22T16:07:36.476000+00:00
621,967094316621246464,,894790524450512946,2022-04-22T16:07:32.826000+00:00
622,967093899443183657,,932713820403687475,2022-04-22T16:05:53.363000+00:00
623,967093898331709450,,932713820403687475,2022-04-22T16:05:53.098000+00:00
624,967093863082770452,,932713820403687475,2022-04-22T16:05:44.694000+00:00
625,967093839879876649,,932713820403687475,2022-04-22T16:05:39.162000+00:00
626,967093838432829440,,932713820403687475,2022-04-22T16:05:38.817000+00:00
627,967093835693953124,,932713820403687475,2022-04-22T16:05:38.164000+00:00
628,967093823111049217,,932713820403687475,2022-04-22T16:05:35.164000+00:00
629,967093802462478427,,932713820403687475,2022-04-22T16:05:30.241000+00:00
630,967093799228678154,,932713820403687475,2022-04-22T16:05:29.470000+00:00
631,967093795906797638,,932713820403687475,2022-04-22T16:05:28.678000+00:00
632,967093781096710154,,932713820403687475,2022-04-22T16:05:25.147000+00:00
633,967093777271492668,,932713820403687475,2022-04-22T16:05:24.235000+00:00
634,967093774041899078,,932713820403687475,2022-04-22T16:05:23.465000+00:00
635,967093770321551410,,932713820403687475,2022-04-22T16:05:22.578000+00:00
636,967093757772197948,,932713820403687475,2022-04-22T16:05:19.586000+00:00
637,967093754609688616,,932713820403687475,2022-04-22T16:05:18.832000+00:00
638,967093747764584498,,932713820403687475,2022-04-22T16:05:17.200000+00:00
639,967093744664973322,,932713820403687475,2022-04-22T16:05:16.461000+00:00
640,967093731276783697,,932713820403687475,2022-04-22T16:05:13.269000+00:00
641,967093725455056946,,932713820403687475,2022-04-22T16:05:11.881000+00:00
642,967093721088811058,,932713820403687475,2022-04-22T16:05:10.840000+00:00
643,967093716076609556,,932713820403687475,2022-04-22T16:05:09.645000+00:00
644,967093713111232592,,932713820403687475,2022-04-22T16:05:08.938000+00:00
645,967093708115824741,,932713820403687475,2022-04-22T16:05:07.747000+00:00
646,967093704231878747,,932713820403687475,2022-04-22T16:05:06.821000+00:00
647,967093693788061796,,932713820403687475,2022-04-22T16:05:04.331000+00:00
648,967093690214539264,,932713820403687475,2022-04-22T16:05:03.479000+00:00
649,967093687609856010,,932713820403687475,2022-04-22T16:05:02.858000+00:00
650,967093684002766938,,932713820403687475,2022-04-22T16:05:01.998000+00:00
651,967093672036409364,,932713820403687475,2022-04-22T16:04:59.145000+00:00
652,967093667577888828,,932713820403687475,2022-04-22T16:04:58.082000+00:00
653,967093664549601361,,932713820403687475,2022-04-22T16:04:57.360000+00:00
654,967093512992591933,,932713820403687475,2022-04-22T16:04:21.226000+00:00
655,967093511574925353,,932713820403687475,2022-04-22T16:04:20.888000+00:00
656,967093506898292828,,932713820403687475,2022-04-22T16:04:19.773000+00:00
657,967093502351650906,,932713820403687475,2022-04-22T16:04:18.689000+00:00
658,967093490582442004,,932713820403687475,2022-04-22T16:04:15.883000+00:00
659,967093486186819604,,932713820403687475,2022-04-22T16:04:14.835000+00:00
660,967093478947422228,,932713820403687475,2022-04-22T16:04:13.109000+00:00
661,967093439818780742,,932713820403687475,2022-04-22T16:04:03.780000+00:00
662,967093431971242004,,932713820403687475,2022-04-22T16:04:01.909000+00:00
663,967093427059687444,,932713820403687475,2022-04-22T16:04:00.738000+00:00
664,967093409946927114,,932713820403687475,2022-04-22T16:03:56.658000+00:00
665,967093391856922684,,932713820403687475,2022-04-22T16:03:52.345000+00:00
666,967093374991605832,,932713820403687475,2022-04-22T16:03:48.324000+00:00
667,967093369954242652,,932713820403687475,2022-04-22T16:03:47.123000+00:00
668,967093365483139112,,932713820403687475,2022-04-22T16:03:46.057000+00:00
669,967093317844209776,,932713820403687475,2022-04-22T16:03:34.699000+00:00
670,967093305496186940,,932713820403687475,2022-04-22T16:03:31.755000+00:00
671,967093245261803600,,853786569521758228,2022-04-22T16:03:17.394000+00:00
672,967093230699171860,,853786569521758228,2022-04-22T16:03:13.922000+00:00
673,967093217327714394,,637708656351117364,2022-04-22T16:03:10.734000+00:00
674,967091901591339008,,937130452051972149,2022-04-22T15:57:57.038000+00:00
675,967082959817539614,,762960764306587658,2022-04-22T15:22:25.153000+00:00
676,967081701014655067,,320868380795994112,2022-04-22T15:17:25.031000+00:00
677,967080053605302272,,868635312342044713,2022-04-22T15:10:52.258000+00:00
678,967080010299080735,,868635312342044713,2022-04-22T15:10:41.933000+00:00
679,967079380641779792,Hiya,402417940147732481,2022-04-22T15:08:11.811000+00:00
680,967079334831587328,,402417940147732481,2022-04-22T15:08:00.889000+00:00
681,967079129306525776,<a:MeepoRolling:961770966583767110>,836210225614290955,2022-04-22T15:07:11.888000+00:00
682,967079018769809489,,402417940147732481,2022-04-22T15:06:45.534000+00:00
683,967078870534729738,,694959784427913266,2022-04-22T15:06:10.192000+00:00
684,967077758947709008,,836210225614290955,2022-04-22T15:01:45.169000+00:00
685,967077193937199136,,694959784427913266,2022-04-22T14:59:30.460000+00:00
686,967076996158988388,Gm,736252480282951720,2022-04-22T14:58:43.306000+00:00
687,967076882837307442,,945831490707660831,2022-04-22T14:58:16.288000+00:00
688,967076873924382750,,370370154359685121,2022-04-22T14:58:14.163000+00:00
689,967076873446236220,,370370154359685121,2022-04-22T14:58:14.049000+00:00
690,967076725869654076,,856529046417833985,2022-04-22T14:57:38.864000+00:00
691,967076715987861574,,872754469203501057,2022-04-22T14:57:36.508000+00:00
692,967076650917453835,,370370154359685121,2022-04-22T14:57:20.994000+00:00
693,967076626359791636,,856529046417833985,2022-04-22T14:57:15.139000+00:00
694,967076526220800120,,938304984188067861,2022-04-22T14:56:51.264000+00:00
695,967076512488628275,,562520073487646722,2022-04-22T14:56:47.990000+00:00
696,967076488618864730,,840602235737210922,2022-04-22T14:56:42.299000+00:00
697,967076433153380402,,736252480282951720,2022-04-22T14:56:29.075000+00:00
698,967076410348961844,,707428615410941973,2022-04-22T14:56:23.638000+00:00
699,967076315972919356,,688795001089818741,2022-04-22T14:56:01.137000+00:00
700,967076306040799272,,730422364059205684,2022-04-22T14:55:58.769000+00:00
701,967076269369999401,,642264961837694986,2022-04-22T14:55:50.026000+00:00
702,967076264554934382,,539653867709923340,2022-04-22T14:55:48.878000+00:00
703,967076231558340690,🙈,850778869815836693,2022-04-22T14:55:41.011000+00:00
704,967076223111016468,,869372676655960064,2022-04-22T14:55:38.997000+00:00
705,967076202709934110,,735166664932327455,2022-04-22T14:55:34.133000+00:00
706,967076163585458216,,479474653673422859,2022-04-22T14:55:24.805000+00:00
707,967076140680355840,,515429365534949396,2022-04-22T14:55:19.344000+00:00
708,967076128491704380,from outcaaast,433452814543486987,2022-04-22T14:55:16.438000+00:00
709,967076117120970822,hiii,433452814543486987,2022-04-22T14:55:13.727000+00:00
710,967076115610992660,,415348444740452362,2022-04-22T14:55:13.367000+00:00
711,967076094769524788,,321532423848591360,2022-04-22T14:55:08.398000+00:00
712,967076092907229315,,433452814543486987,2022-04-22T14:55:07.954000+00:00
713,967076088364818442,,850778869815836693,2022-04-22T14:55:06.871000+00:00
714,967076085932113930,,370370154359685121,2022-04-22T14:55:06.291000+00:00
715,967076028218478622,,561188338003083288,2022-04-22T14:54:52.531000+00:00
716,967075924044570664,,431086813055156224,2022-04-22T14:54:27.694000+00:00
717,967075813990203474,,846795813807325207,2022-04-22T14:54:01.455000+00:00
718,967075712974618664,,846795813807325207,2022-04-22T14:53:37.371000+00:00
719,967075546548826182,,933744933754527794,2022-04-22T14:52:57.692000+00:00
720,967073034521428057,,279174501449596930,2022-04-22T14:42:58.778000+00:00
721,967072937637183518,,873690290928640010,2022-04-22T14:42:35.679000+00:00
722,967071996259233872,,893172684274434099,2022-04-22T14:38:51.237000+00:00
723,967071976097214605,,888467212371906600,2022-04-22T14:38:46.430000+00:00
724,967071708060201030,,413394234633355276,2022-04-22T14:37:42.525000+00:00
725,967071453935730728,,933708577766514710,2022-04-22T14:36:41.937000+00:00
726,967069840173060096,,490669659951988746,2022-04-22T14:30:17.186000+00:00
727,967069724506734642,,490669659951988746,2022-04-22T14:29:49.609000+00:00
728,967069583963979806,,477218627431432195,2022-04-22T14:29:16.101000+00:00
729,967069580566593606,,522392404502773764,2022-04-22T14:29:15.291000+00:00
730,967066059242893352,,880608387669307445,2022-04-22T14:15:15.742000+00:00
731,967065713556742235,,880608387669307445,2022-04-22T14:13:53.324000+00:00
732,967064534697275413,,485949920810106880,2022-04-22T14:09:12.262000+00:00
733,967064528812671037,,485949920810106880,2022-04-22T14:09:10.859000+00:00
734,967064001706086480,,456626468743544842,2022-04-22T14:07:05.187000+00:00
735,967060280733474846,,437951011882008576,2022-04-22T13:52:18.038000+00:00
736,967060125640691722,,247949770969055238,2022-04-22T13:51:41.061000+00:00
737,967059942823575642,,201758897285890050,2022-04-22T13:50:57.474000+00:00
738,967059568070905877,,732500703364513842,2022-04-22T13:49:28.126000+00:00
739,967058064589078598,tysm!,869273218047963156,2022-04-22T13:43:29.668000+00:00
740,967056746239647804,ty!,220603849054879744,2022-04-22T13:38:15.349000+00:00
741,967056174887362671,,201758897285890050,2022-04-22T13:35:59.128000+00:00
742,967056094415429642,,801943012279058502,2022-04-22T13:35:39.942000+00:00
743,967055957072957541,Thanks for warm welcome 🙈🙈🙈,808377667715465317,2022-04-22T13:35:07.197000+00:00
744,967055934645993562,Ayoooo hello,808377667715465317,2022-04-22T13:35:01.850000+00:00
745,967055863787429908,YOLO <@201758897285890050>,886961937013964810,2022-04-22T13:34:44.956000+00:00
746,967055239360421918,Welcome to Cogent! 👋  <@211419252069105667> <@880746864784326686> <@411350630695829525> <@906573190992633937> <@801689380384145438> <@966883849881653248> <@879421776386490369> <@707111759944745032> <@931022728281088060> <@686330448204529704> <@249947996928737280> <@399254275978428416> <@913032516657623071> <@771975190032416770> <@406631918629683200> <@564477264004382751> <@895019016496746516> <@926032923017216000> <@220603849054879744> <@746354693197922434> <@869273218047963156> <@769860386232205322> <@887081786763538442> <@771937465686163477> <@706692000858243093> <@808377667715465317> <@794880433610948628> <@456226577798135808> <@820135392056442901> <@426835989139554305> <@950771357627604992> <@445596572353560576> <@392880930701836289>,201758897285890050,2022-04-22T13:32:16.081000+00:00
747,967055231382872174,,485949920810106880,2022-04-22T13:32:14.179000+00:00
748,967053401529675837,,932713820403687475,2022-04-22T13:24:57.908000+00:00
749,967053378473562222,,932713820403687475,2022-04-22T13:24:52.411000+00:00
750,967053327009460255,,932713820403687475,2022-04-22T13:24:40.141000+00:00
751,967045916257292298,,485949920810106880,2022-04-22T12:55:13.280000+00:00
752,967045871160164382,,392880930701836289,2022-04-22T12:55:02.528000+00:00
753,967045674300473354,,485949920810106880,2022-04-22T12:54:15.593000+00:00
754,967044708700409876,,175375707969421313,2022-04-22T12:50:25.376000+00:00
755,967044058507804672,,445596572353560576,2022-04-22T12:47:50.358000+00:00
756,967039744636768287,,950771357627604992,2022-04-22T12:30:41.851000+00:00
757,967039726781607966,,426835989139554305,2022-04-22T12:30:37.594000+00:00
758,967039626432880680,,485949920810106880,2022-04-22T12:30:13.669000+00:00
759,967039593704734730,,950771357627604992,2022-04-22T12:30:05.866000+00:00
760,967039392432672768,,485949920810106880,2022-04-22T12:29:17.879000+00:00
761,967037812371226644,,250124221873782794,2022-04-22T12:23:01.163000+00:00
762,967030200439287848,,426835989139554305,2022-04-22T11:52:46.337000+00:00
763,967025622801059880,,485949920810106880,2022-04-22T11:34:34.943000+00:00
764,967025588500045864,,237972566432677889,2022-04-22T11:34:26.765000+00:00
765,967013770570379355,,485949920810106880,2022-04-22T10:47:29.151000+00:00
766,967004787382042664,,820135392056442901,2022-04-22T10:11:47.392000+00:00
767,967002250675384340,from near dragon,794880433610948628,2022-04-22T10:01:42.594000+00:00
768,967002233621344326,hiii,794880433610948628,2022-04-22T10:01:38.528000+00:00
769,967001936740118528,,456226577798135808,2022-04-22T10:00:27.746000+00:00
770,967001885628334110,,485949920810106880,2022-04-22T10:00:15.560000+00:00
771,967001872609189918,,485949920810106880,2022-04-22T10:00:12.456000+00:00
772,967000911283118170,,456226577798135808,2022-04-22T09:56:23.258000+00:00
773,967000207336288287,,794880433610948628,2022-04-22T09:53:35.424000+00:00
774,966997155187396658,,485949920810106880,2022-04-22T09:41:27.735000+00:00
775,966997114934669362,,808377667715465317,2022-04-22T09:41:18.138000+00:00
776,966996173367947334,,485949920810106880,2022-04-22T09:37:33.651000+00:00
777,966996124802105344,,706692000858243093,2022-04-22T09:37:22.072000+00:00
778,966992183087484958,https://discordapp.com/channels/932707557959680010/937379840020054016/966866159045599253,485949920810106880,2022-04-22T09:21:42.294000+00:00
779,966992085473431624,wait a sec,485949920810106880,2022-04-22T09:21:19.021000+00:00
780,966992077747552316,nope,485949920810106880,2022-04-22T09:21:17.179000+00:00
781,966991994494804008,"The best way to guarantee receiving at least 1 Cog is to join our discord and put your address in the WL airdrop thread.

Already closed?",771937465686163477,2022-04-22T09:20:57.330000+00:00
782,966980247981539378,hi,485949920810106880,2022-04-22T08:34:16.743000+00:00
783,966980229916655676,Hiii,771937465686163477,2022-04-22T08:34:12.436000+00:00
784,966980187973623868,,485949920810106880,2022-04-22T08:34:02.436000+00:00
785,966980177634684988,,485949920810106880,2022-04-22T08:33:59.971000+00:00
786,966980160211533854,,771937465686163477,2022-04-22T08:33:55.817000+00:00
787,966977518643068948,,887081786763538442,2022-04-22T08:23:26.018000+00:00
788,966977471390052353,,887081786763538442,2022-04-22T08:23:14.752000+00:00
789,966976801941377044,hello,769860386232205322,2022-04-22T08:20:35.143000+00:00
790,966976499121004555,,485949920810106880,2022-04-22T08:19:22.945000+00:00
791,966976198624309299,hi all,769860386232205322,2022-04-22T08:18:11.301000+00:00
792,966975782331252796,,769860386232205322,2022-04-22T08:16:32.049000+00:00
793,966975729696915476,,769860386232205322,2022-04-22T08:16:19.500000+00:00
794,966975391560511539,Gm,883102436502409296,2022-04-22T08:14:58.882000+00:00
795,966968172114755585,hi,485949920810106880,2022-04-22T07:46:17.632000+00:00
796,966965632073609226,Whou hello 👋,883831874441580586,2022-04-22T07:36:12.039000+00:00
797,966957821700755457,Let me know when its posted on Twitter & I’ll retweet,869273218047963156,2022-04-22T07:05:09.901000+00:00
798,966957753060978710,I just read the Medium article,869273218047963156,2022-04-22T07:04:53.536000+00:00
799,966956127357124621,"Ty friend, happy to be here",869273218047963156,2022-04-22T06:58:25.938000+00:00
800,966955302303981578,Welcome Gaius.,359801303880433668,2022-04-22T06:55:09.230000+00:00
801,966955250240090112,,359801303880433668,2022-04-22T06:54:56.817000+00:00
802,966954828150497330,,485949920810106880,2022-04-22T06:53:16.183000+00:00
803,966954611623743508,(Ty <@359801303880433668>),869273218047963156,2022-04-22T06:52:24.559000+00:00
804,966954555487162408,gm,869273218047963156,2022-04-22T06:52:11.175000+00:00
805,966954503972720650,,869273218047963156,2022-04-22T06:51:58.893000+00:00
806,966947676723761174,,485949920810106880,2022-04-22T06:24:51.150000+00:00
807,966947625247047720,,746354693197922434,2022-04-22T06:24:38.877000+00:00
808,966945495958294578,,485949920810106880,2022-04-22T06:16:11.215000+00:00
809,966945479994785852,,220603849054879744,2022-04-22T06:16:07.409000+00:00
810,966941027376169010,,926032923017216000,2022-04-22T05:58:25.822000+00:00
811,966940985819021364,,485949920810106880,2022-04-22T05:58:15.914000+00:00
812,966940971294162954,,926032923017216000,2022-04-22T05:58:12.451000+00:00
813,966931101123739650,,485949920810106880,2022-04-22T05:18:59.219000+00:00
814,966930604451070012,,895019016496746516,2022-04-22T05:17:00.803000+00:00
815,966922660971937793,Hey <@186842216092663829> can you dm me 🙂,480571631060647936,2022-04-22T04:45:26.930000+00:00
816,966911142536568922,,485949920810106880,2022-04-22T03:59:40.721000+00:00
817,966911075348021278,,564477264004382751,2022-04-22T03:59:24.702000+00:00
818,966908598770888746,,406631918629683200,2022-04-22T03:49:34.240000+00:00
819,966908422454931508,,485949920810106880,2022-04-22T03:48:52.203000+00:00
820,966908406050988082,,406631918629683200,2022-04-22T03:48:48.292000+00:00
821,966907920790999160,,485949920810106880,2022-04-22T03:46:52.597000+00:00
822,966907718533271563,,771975190032416770,2022-04-22T03:46:04.375000+00:00
823,966905744999981066,,485949920810106880,2022-04-22T03:38:13.848000+00:00
824,966905677949829150,,913032516657623071,2022-04-22T03:37:57.862000+00:00
825,966901858570493972,,485949920810106880,2022-04-22T03:22:47.251000+00:00
826,966901844569911316,,485949920810106880,2022-04-22T03:22:43.913000+00:00
827,966901519406465034,,399254275978428416,2022-04-22T03:21:26.388000+00:00
828,966901514708848680,,707111759944745032,2022-04-22T03:21:25.268000+00:00
829,966900886335017000,,249947996928737280,2022-04-22T03:18:55.452000+00:00
830,966899128674168902,,485949920810106880,2022-04-22T03:11:56.393000+00:00
831,966898645398093904,,686330448204529704,2022-04-22T03:10:01.171000+00:00
832,966898286038482994,,485949920810106880,2022-04-22T03:08:35.493000+00:00
833,966898261661200404,,931022728281088060,2022-04-22T03:08:29.681000+00:00
834,966897572046340136,Welcome,485949920810106880,2022-04-22T03:05:45.264000+00:00
835,966897557072658512,,485949920810106880,2022-04-22T03:05:41.694000+00:00
836,966897513510617158,,707111759944745032,2022-04-22T03:05:31.308000+00:00
837,966896576645705829,,879421776386490369,2022-04-22T03:01:47.942000+00:00
838,966896330813370408,,485949920810106880,2022-04-22T03:00:49.331000+00:00
839,966896313184702524,24 hrs before public mint(April 30),485949920810106880,2022-04-22T03:00:45.128000+00:00
840,966896295413432340,,879421776386490369,2022-04-22T03:00:40.891000+00:00
841,966896074444914708,WEN WL? lol. should I be blowing this up in SSC NFT chat yet? I know Ben can do that but....maybe he prefers not to? (i'm joking about WL fyi),801689380384145438,2022-04-22T02:59:48.208000+00:00
842,966884384298893322,,485949920810106880,2022-04-22T02:13:21.060000+00:00
843,966884350236954654,,966883849881653248,2022-04-22T02:13:12.939000+00:00
844,966874581992357968,Haha I think that's how we all felt when we learned about it XD,937822518553759794,2022-04-22T01:34:24.008000+00:00
845,966869887681167361,why am I just now learning about this?,801689380384145438,2022-04-22T01:15:44.797000+00:00
846,966869788649463858,,801689380384145438,2022-04-22T01:15:21.186000+00:00
847,966869700300648509,,485949920810106880,2022-04-22T01:15:00.122000+00:00
848,966869656252088320,,801689380384145438,2022-04-22T01:14:49.620000+00:00
849,966867696874582026,,932713820403687475,2022-04-22T01:07:02.468000+00:00
850,966867461179834398,https://tenor.com/view/cute-cat-happy-jump-gif-16526971,485949920810106880,2022-04-22T01:06:06.274000+00:00
851,966867369035173979,,411350630695829525,2022-04-22T01:05:44.305000+00:00
852,966867350399897622,,485949920810106880,2022-04-22T01:05:39.862000+00:00
853,966867341264715796,,906573190992633937,2022-04-22T01:05:37.684000+00:00
854,966867309903896576,Hola! 😺,411350630695829525,2022-04-22T01:05:30.207000+00:00
855,966867035491532861,"Hey pumpkin, cool to see you around 🙂",480571631060647936,2022-04-22T01:04:24.782000+00:00
856,966866956366008420,,480571631060647936,2022-04-22T01:04:05.917000+00:00
857,966866803215192104,,485949920810106880,2022-04-22T01:03:29.403000+00:00
858,966866797578043452,,485949920810106880,2022-04-22T01:03:28.059000+00:00
859,966866792066736158,,485949920810106880,2022-04-22T01:03:26.745000+00:00
860,966866750895439942,,411350630695829525,2022-04-22T01:03:16.929000+00:00
861,966863542248669204,,966862592758919199,2022-04-22T00:50:31.928000+00:00
862,966863367044231218,,880746864784326686,2022-04-22T00:49:50.156000+00:00
863,966862404543721503,,211419252069105667,2022-04-22T00:46:00.678000+00:00
864,966862382230020137,,211419252069105667,2022-04-22T00:45:55.358000+00:00
865,966857904420454400,ty ser!,186340413383245824,2022-04-22T00:28:07.765000+00:00
866,966853531103555604,Yooo,741197173533966417,2022-04-22T00:10:45.085000+00:00
867,966853468520317008,Hello 👋,221029751291248640,2022-04-22T00:10:30.164000+00:00
